Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 110886630 events and 17292344 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 290741 (11 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (26431 traces / 1 unique traces) (158586 events / 6 unique events)
	Appendable_ThreadSafe (26431 traces / 1 unique traces) (132155 events / 5 unique events)
Classifier (com.github.davidmoten.rtreemulti.geometry.internal.RectangleDouble.toString:68): CUT,ISOLATED_ONE_UNIQUE

#22
Inspecting hot method rx.internal.operators.OnSubscribeFromIterable$IterableProducer.fastPath:156...
Checking for isolation...
269915,60,30,30
Total 269915 (110037 unique) events are in hot method
Total 60 (23 unique) traces are in hot method
Total 30 (11 unique) isolated traces are in hot method
Total 30 (12 unique) non-isolated traces that have events in hot method
Total 89972 (30012 unique) events are in isolated traces
Total 179973 (80037 unique) events are in non-isolated traces (179943 / 80025 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (30 traces / 11 unique traces) (89972 events / 30012 unique events)
Specs that have non-isolated traces:
	Iterator_HasNext (30 traces / 12 unique traces) (179973 events / 80037 unique events) (179943 events / 80025 unique events in hot method)
Classifier (rx.internal.operators.OnSubscribeFromIterable$IterableProducer.fastPath:156): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#23
Inspecting hot method org.davidmoten.kool.internal.operators.stream.FlatMap$1.loadNext:47...
Checking for isolation...
230276,76762,2,76760
Total 230276 (38386 unique) events are in hot method
Total 76762 (5 unique) traces are in hot method
Total 2 (1 unique) isolated traces are in hot method
Total 76760 (4 unique) non-isolated traces that have events in hot method
Total 2 (1 unique) events are in isolated traces
Total 383790 (76768 unique) events are in non-isolated traces (230274 / 38385 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (2 traces / 1 unique traces) (2 events / 1 unique events)
Specs that have non-isolated traces:
	Iterator_HasNext (76760 traces / 4 unique traces) (383790 events / 76768 unique events) (230274 events / 38385 unique events in hot method)
Classifier (org.davidmoten.kool.internal.operators.stream.FlatMap$1.loadNext:47): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#24
Inspecting hot method com.github.davidmoten.rtreemulti.Iterables.size:81...
Checking for isolation...
187569,31,29,2
Total 187569 (178558 unique) events are in hot method
Total 31 (21 unique) traces are in hot method
Total 29 (19 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 187563 (178552 unique) events are in isolated traces
Total 51 (51 unique) events are in non-isolated traces (6 / 6 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (15 traces / 10 unique traces) (125047 events / 119038 unique events)
	Iterator_RemoveOnce (14 traces / 9 unique traces) (62516 events / 59514 unique events)
Specs that have non-isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (17 events / 17 unique events) (2 events / 2 unique events in hot method)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (34 events / 34 unique events) (4 events / 4 unique events in hot method)
Classifier (com.github.davidmoten.rtreemulti.Iterables.size:81): CUT,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE

#25
Inspecting hot method com.github.davidmoten.rtreemulti.SplitterRStar.split:37...
Checking for isolation...
120861,33757,33756,1
Total 120861 (67151 unique) events are in hot method
Total 33757 (4 unique) traces are in hot method
Total 33756 (3 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 53716 (6 unique) events are in isolated traces
Total 1048889 (1048889 unique) events are in non-isolated traces (67145 / 67145 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (33756 traces / 3 unique traces) (53716 events / 6 unique events)
Specs that have non-isolated traces:
	Collections_Comparable (1 traces / 1 unique traces) (1048889 events / 1048889 unique events) (67145 events / 67145 unique events in hot method)
Classifier (com.github.davidmoten.rtreemulti.SplitterRStar.split:37): CUT,ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#26
Inspecting hot method com.github.davidmoten.rtreemulti.internal.LeafDefault.count:36...
Checking for isolation...
112912,17475,0,17475
Total 112912 (826 unique) events are in hot method
Total 17475 (67 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 17475 (67 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 229512 (1470 unique) events are in non-isolated traces (112912 / 826 unique are in hot method)
Specs that have non-isolated traces:
	List_UnsynchronizedSubList (17475 traces / 67 unique traces) (229512 events / 1470 unique events) (112912 events / 826 unique events in hot method)
Classifier (com.github.davidmoten.rtreemulti.internal.LeafDefault.count:36): CUT,NOT_ISOLATED_MULTIPLE_UNIQUE

#27
Inspecting hot method com.github.davidmoten.rtreemulti.SplitterQuadratic.split:24...
Checking for isolation...
92190,46095,0,46095
Total 92190 (158 unique) events are in hot method
Total 46095 (79 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 46095 (79 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 263559 (674 unique) events are in non-isolated traces (92190 / 158 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (46095 traces / 79 unique traces) (263559 events / 674 unique events) (92190 events / 158 unique events in hot method)
Classifier (com.github.davidmoten.rtreemulti.SplitterQuadratic.split:24): CUT,NOT_ISOLATED_MULTIPLE_UNIQUE

#28
Inspecting hot method com.github.davidmoten.rtreemulti.RTree$Builder.packingSTR:377...
Checking for isolation...
91157,18756,866,17890
Total 91157 (14756 unique) events are in hot method
Total 18756 (78 unique) traces are in hot method
Total 866 (35 unique) isolated traces are in hot method
Total 17890 (43 unique) non-isolated traces that have events in hot method
Total 72823 (14269 unique) events are in isolated traces
Total 1365014 (1109204 unique) events are in non-isolated traces (18334 / 487 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (445 traces / 16 unique traces) (18326 events / 12890 unique events)
	List_UnsynchronizedSubList (421 traces / 19 unique traces) (54497 events / 1379 unique events)
Specs that have non-isolated traces:
	List_UnsynchronizedSubList (17885 traces / 38 unique traces) (256744 events / 934 unique events) (17885 events / 38 unique events in hot method)
	Collections_SortBeforeBinarySearch (4 traces / 4 unique traces) (59381 events / 59381 unique events) (4 events / 4 unique events in hot method)
	Collections_Comparable (1 traces / 1 unique traces) (1048889 events / 1048889 unique events) (445 events / 445 unique events in hot method)
Classifier (com.github.davidmoten.rtreemulti.RTree$Builder.packingSTR:377): CUT,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,RAW_NOT_ISOLATED_SINGLE_TRACE

#29
Inspecting hot method com.github.davidmoten.rtreemulti.internal.LeafDefault.entry:56...
Checking for isolation...
89997,17475,0,17475
Total 89997 (566 unique) events are in hot method
Total 17475 (67 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 17475 (67 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 229512 (1470 unique) events are in non-isolated traces (89997 / 566 unique are in hot method)
Specs that have non-isolated traces:
	List_UnsynchronizedSubList (17475 traces / 67 unique traces) (229512 events / 1470 unique events) (89997 events / 566 unique events in hot method)
Classifier (com.github.davidmoten.rtreemulti.internal.LeafDefault.entry:56): CUT,NOT_ISOLATED_MULTIPLE_UNIQUE

#30
Inspecting hot method com.github.davidmoten.rtreemulti.internal.LeafHelper.makeLeaves:64...
Checking for isolation...
84252,42126,42126,0
Total 84252 (2 unique) events are in hot method
Total 42126 (1 unique) traces are in hot method
Total 42126 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 84252 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (42126 traces / 1 unique traces) (84252 events / 2 unique events)
Classifier (com.github.davidmoten.rtreemulti.internal.LeafHelper.makeLeaves:64): CUT,ISOLATED_ONE_UNIQUE

#31
Inspecting hot method org.davidmoten.kool.internal.operators.stream.Using$1.hasNext:35...
Checking for isolation...
76761,3,0,3
Total 76761 (38382 unique) events are in hot method
Total 3 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 3 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 153520 (76763 unique) events are in non-isolated traces (76761 / 38382 unique are in hot method)
Specs that have non-isolated traces:
	Iterator_HasNext (3 traces / 2 unique traces) (153520 events / 76763 unique events) (76761 events / 38382 unique events in hot method)
Classifier (org.davidmoten.kool.internal.operators.stream.Using$1.hasNext:35): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#32
Inspecting hot method org.davidmoten.kool.internal.util.StreamImpl$1.<init>:20...
Checking for isolation...
76759,76758,0,76758
Total 76759 (4 unique) events are in hot method
Total 76758 (3 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 76758 (3 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 307061 (41 unique) events are in non-isolated traces (76759 / 4 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (76758 traces / 3 unique traces) (307061 events / 41 unique events) (76759 events / 4 unique events in hot method)
Classifier (org.davidmoten.kool.internal.util.StreamImpl$1.<init>:20): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#33
Inspecting hot method com.github.davidmoten.rtreemulti.internal.Util.remove:64...
Checking for isolation...
70016,70016,0,70016
Total 70016 (1 unique) events are in hot method
Total 70016 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 70016 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 140032 (2 unique) events are in non-isolated traces (70016 / 1 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (70016 traces / 1 unique traces) (140032 events / 2 unique events) (70016 events / 1 unique events in hot method)
Classifier (com.github.davidmoten.rtreemulti.internal.Util.remove:64): CUT,NOT_ISOLATED_ONE_UNIQUE

#34
Inspecting hot method rx.internal.operators.OperatorToObservableList$1.onNext:109...
Checking for isolation...
59939,25,25,0
Total 59939 (19980 unique) events are in hot method
Total 25 (8 unique) traces are in hot method
Total 25 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 59939 (19980 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (25 traces / 8 unique traces) (59939 events / 19980 unique events)
Classifier (rx.internal.operators.OperatorToObservableList$1.onNext:109): LIB,ISOLATED_MULTIPLE_UNIQUE

#35
Inspecting hot method com.github.davidmoten.rtreemulti.SelectorMinimalOverlapArea.select:14...
Checking for isolation...
49354,1,0,1
Total 49354 (49354 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1048889 (1048889 unique) events are in non-isolated traces (49354 / 49354 unique are in hot method)
Specs that have non-isolated traces:
	Collections_Comparable (1 traces / 1 unique traces) (1048889 events / 1048889 unique events) (49354 events / 49354 unique events in hot method)
Classifier (com.github.davidmoten.rtreemulti.SelectorMinimalOverlapArea.select:14): CUT,NOT_REDUNDANT_TRACES

#36
Inspecting hot method com.github.davidmoten.rtreemulti.internal.NonLeafDefault.count:33...
Checking for isolation...
43147,5108,0,5108
Total 43147 (468 unique) events are in hot method
Total 5108 (41 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 5108 (41 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 87710 (902 unique) events are in non-isolated traces (43147 / 468 unique are in hot method)
Specs that have non-isolated traces:
	List_UnsynchronizedSubList (5108 traces / 41 unique traces) (87710 events / 902 unique events) (43147 events / 468 unique events in hot method)
Classifier (com.github.davidmoten.rtreemulti.internal.NonLeafDefault.count:33): CUT,NOT_ISOLATED_MULTIPLE_UNIQUE

#37
Inspecting hot method com.github.davidmoten.rtreemulti.RTreeTest.random:748...
Checking for isolation...
42010,1,0,1
Total 42010 (42010 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 82010 (82010 unique) events are in non-isolated traces (42010 / 42010 unique are in hot method)
Specs that have non-isolated traces:
	Math_ContendedRandom (1 traces / 1 unique traces) (82010 events / 82010 unique events) (42010 events / 42010 unique events in hot method)
Classifier (com.github.davidmoten.rtreemulti.RTreeTest.random:748): CUT,NOT_REDUNDANT_TRACES

#38
Inspecting hot method com.github.davidmoten.rtreemulti.RTreeTest.nextPoint:719...
