Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 112129882 events and 17471744 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Inspecting hot method net.bytebuddy.utility.CompoundList.of:62...
Checking for isolation...
20,10,10,0
Total 20 (4 unique) events are in hot method
Total 10 (2 unique) traces are in hot method
Total 10 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 20 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (5 traces / 1 unique traces) (10 events / 2 unique events)
	Collection_UnsynchronizedAddAll (5 traces / 1 unique traces) (10 events / 2 unique events)
Classifier (net.bytebuddy.utility.CompoundList.of:62): LIB,ISOLATED_ONE_UNIQUE

#165
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.compile:566...
Checking for isolation...
17,5,3,2
Total 17 (17 unique) events are in hot method
Total 5 (5 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 13 (13 unique) events are in isolated traces
Total 706 (706 unique) events are in non-isolated traces (4 / 4 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (5 events / 5 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (6 events / 6 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (353 events / 353 unique events) (2 events / 2 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (353 events / 353 unique events) (2 events / 2 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.compile:566): LIB,NOT_REDUNDANT_TRACES

#166
Inspecting hot method net.bytebuddy.dynamic.scaffold.FieldRegistry$Default.prepend:120...
Checking for isolation...
16,8,8,0
Total 16 (4 unique) events are in hot method
Total 8 (2 unique) traces are in hot method
Total 8 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 16 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (4 traces / 1 unique traces) (8 events / 2 unique events)
	Collection_UnsynchronizedAddAll (4 traces / 1 unique traces) (8 events / 2 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.FieldRegistry$Default.prepend:120): LIB,ISOLATED_ONE_UNIQUE

#167
Inspecting hot method net.bytebuddy.description.type.TypeDefinition$SuperClassIterator.next:308...
Checking for isolation...
16,16,0,16
Total 16 (1 unique) events are in hot method
Total 16 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 16 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 48 (3 unique) events are in non-isolated traces (16 / 1 unique are in hot method)
Specs that have non-isolated traces:
	Iterator_HasNext (16 traces / 1 unique traces) (48 events / 3 unique events) (16 events / 1 unique events in hot method)
Classifier (net.bytebuddy.description.type.TypeDefinition$SuperClassIterator.next:308): LIB,NOT_ISOLATED_ONE_UNIQUE

#168
Inspecting hot method net.bytebuddy.implementation.auxiliary.MethodCallProxy$ConstructorCall$Appender.apply:294...
Checking for isolation...
16,6,6,0
Total 16 (8 unique) events are in hot method
Total 6 (3 unique) traces are in hot method
Total 6 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 16 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (2 traces / 1 unique traces) (8 events / 4 unique events)
	Iterator_HasNext (2 traces / 1 unique traces) (6 events / 3 unique events)
	Iterator_RemoveOnce (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (net.bytebuddy.implementation.auxiliary.MethodCallProxy$ConstructorCall$Appender.apply:294): LIB,ISOLATED_ONE_UNIQUE

#169
Inspecting hot method net.bytebuddy.dynamic.scaffold.subclass.ConstructorStrategy$Default.extractConstructors:196...
Checking for isolation...
15,6,4,2
Total 15 (15 unique) events are in hot method
Total 6 (6 unique) traces are in hot method
Total 4 (4 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 9 (9 unique) events are in isolated traces
Total 51 (51 unique) events are in non-isolated traces (6 / 6 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (3 events / 3 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (4 events / 4 unique events)
Specs that have non-isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (17 events / 17 unique events) (2 events / 2 unique events in hot method)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (34 events / 34 unique events) (4 events / 4 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.subclass.ConstructorStrategy$Default.extractConstructors:196): LIB,NOT_REDUNDANT_TRACES

#170
Inspecting hot method net.bytebuddy.matcher.ElementMatchers.anyOf:349...
Checking for isolation...
15,9,6,3
Total 15 (7 unique) events are in hot method
Total 9 (4 unique) traces are in hot method
Total 6 (2 unique) isolated traces are in hot method
Total 3 (2 unique) non-isolated traces that have events in hot method
Total 9 (3 unique) events are in isolated traces
Total 27 (21 unique) events are in non-isolated traces (6 / 4 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 1 unique traces) (3 events / 1 unique events)
	Collection_UnsafeIterator (3 traces / 1 unique traces) (6 events / 2 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (3 traces / 2 unique traces) (27 events / 21 unique events) (6 events / 4 unique events in hot method)
Classifier (net.bytebuddy.matcher.ElementMatchers.anyOf:349): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#171
Inspecting hot method net.bytebuddy.implementation.bytecode.member.MethodVariableAccess$MethodLoading.apply:237...
Checking for isolation...
15,10,10,0
Total 15 (3 unique) events are in hot method
Total 10 (2 unique) traces are in hot method
Total 10 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 15 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (5 traces / 1 unique traces) (5 events / 1 unique events)
	Collection_UnsafeIterator (5 traces / 1 unique traces) (10 events / 2 unique events)
Classifier (net.bytebuddy.implementation.bytecode.member.MethodVariableAccess$MethodLoading.apply:237): LIB,ISOLATED_ONE_UNIQUE

#172
Inspecting hot method net.bytebuddy.jar.asm.Type.getConstructorDescriptor:537...
Checking for isolation...
15,6,6,0
Total 15 (5 unique) events are in hot method
Total 6 (2 unique) traces are in hot method
Total 6 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 15 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (3 traces / 1 unique traces) (9 events / 3 unique events)
	Appendable_ThreadSafe (3 traces / 1 unique traces) (6 events / 2 unique events)
Classifier (net.bytebuddy.jar.asm.Type.getConstructorDescriptor:537): LIB,ISOLATED_ONE_UNIQUE

#173
Inspecting hot method net.bytebuddy.jar.asm.ByteVector.enlarge:355...
Checking for isolation...
15,1,0,1
Total 15 (15 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 39 (39 unique) events are in non-isolated traces (15 / 15 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (39 events / 39 unique events) (15 events / 15 unique events in hot method)
Classifier (net.bytebuddy.jar.asm.ByteVector.enlarge:355): LIB,NOT_REDUNDANT_TRACES

#174
Inspecting hot method net.bytebuddy.dynamic.Transformer$Compound.<init>:630...
Checking for isolation...
14,4,4,0
Total 14 (14 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 4 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 14 (14 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (6 events / 6 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (5 events / 5 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (net.bytebuddy.dynamic.Transformer$Compound.<init>:630): LIB,NOT_REDUNDANT_TRACES

#175
Inspecting hot method net.bytebuddy.implementation.attribute.MethodAttributeAppender$Factory$Compound.<init>:113...
Checking for isolation...
14,4,4,0
Total 14 (14 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 4 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 14 (14 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (6 events / 6 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (5 events / 5 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (net.bytebuddy.implementation.attribute.MethodAttributeAppender$Factory$Compound.<init>:113): LIB,NOT_REDUNDANT_TRACES

#176
Inspecting hot method net.bytebuddy.dynamic.scaffold.subclass.SubclassDynamicTypeBuilder.applyConstructorStrategy:235...
Checking for isolation...
14,7,7,0
Total 14 (11 unique) events are in hot method
Total 7 (5 unique) traces are in hot method
Total 7 (5 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 14 (11 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 2 unique traces) (5 events / 4 unique events)
	Collection_UnsafeIterator (3 traces / 2 unique traces) (8 events / 6 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.subclass.SubclassDynamicTypeBuilder.applyConstructorStrategy:235): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_SINGLE_TRACE

#177
Inspecting hot method com.github.davidmoten.rtreemulti.Visualizer.getNodeDepthsSortedByDepth:67...
Checking for isolation...
14,8,0,8
Total 14 (10 unique) events are in hot method
Total 8 (4 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 8 (4 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1048655 (1048625 unique) events are in non-isolated traces (14 / 10 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (7 traces / 3 unique traces) (50 events / 20 unique events) (7 events / 3 unique events in hot method)
	Collections_Comparable (1 traces / 1 unique traces) (1048605 events / 1048605 unique events) (7 events / 7 unique events in hot method)
Classifier (com.github.davidmoten.rtreemulti.Visualizer.getNodeDepthsSortedByDepth:67): CUT,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#178
Inspecting hot method net.bytebuddy.matcher.CollectionOneToOneMatcher.matches:54...
Checking for isolation...
14,6,6,0
Total 14 (14 unique) events are in hot method
Total 6 (6 unique) traces are in hot method
Total 6 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 14 (14 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (2 traces / 2 unique traces) (5 events / 5 unique events)
	Collection_UnsafeIterator (2 traces / 2 unique traces) (7 events / 7 unique events)
	Iterator_RemoveOnce (2 traces / 2 unique traces) (2 events / 2 unique events)
Classifier (net.bytebuddy.matcher.CollectionOneToOneMatcher.matches:54): LIB,NOT_REDUNDANT_TRACES

#179
Inspecting hot method com.github.davidmoten.rtreemulti.RTree.delete:521...
Checking for isolation...
13,3,3,0
Total 13 (13 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 13 (13 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (6 events / 6 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (5 events / 5 unique events)
Classifier (com.github.davidmoten.rtreemulti.RTree.delete:521): CUT,NOT_REDUNDANT_TRACES

#180
Inspecting hot method net.bytebuddy.matcher.LatentMatcher$Disjunction.resolve:306...
Checking for isolation...
13,3,3,0
Total 13 (13 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 13 (13 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
