Reading traces...
	read 1000 traces
	read 2000 traces
	read 3000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Total 118526270 events and 16852030 traces
Inspecting top 200 IMM
Finding hot methods...
Number of events, method name
Total 8555364 (8555364 unique) events are in non-isolated traces (4649522 / 4649522 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (8555364 events / 8555364 unique events) (4649522 events / 4649522 unique events in hot method)
Classifier (org.mapdb.BTreeMap.arrayPut:2840): LIB,NOT_REDUNDANT_TRACES

#10
Inspecting hot method org.mapdb.BTreeMap.put2:647...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
4321791,48,48,0
Total 4321791 (4321703 unique) events are in hot method
Total 48 (5 unique) traces are in hot method
Total 48 (5 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4321791 (4321703 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (47 traces / 4 unique traces) (98 events / 10 unique events)
	Object_MonitorOwner (1 traces / 1 unique traces) (4321693 events / 4321693 unique events)
Classifier (org.mapdb.BTreeMap.put2:647): LIB,ISOLATED_MULTIPLE_UNIQUE,RAW_ISOLATED_SINGLE_TRACE

#11
Inspecting hot method com.conveyal.osmlib.OSMEntity.addTag:85...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
4006593,1798924,1798922,2
Total 4006593 (622 unique) events are in hot method
Total 1798924 (28 unique) traces are in hot method
Total 1798922 (27 unique) isolated traces are in hot method
Total 2 (1 unique) non-isolated traces that have events in hot method
Total 4006589 (620 unique) events are in isolated traces
Total 10 (5 unique) events are in non-isolated traces (4 / 2 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1798922 traces / 27 unique traces) (4006589 events / 620 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (2 traces / 1 unique traces) (10 events / 5 unique events) (4 events / 2 unique events in hot method)
Classifier (com.conveyal.osmlib.OSMEntity.addTag:85): CUT,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#12
Inspecting hot method org.mapdb.DataOutput2.write:74...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
3310096,1,0,1
Total 3310096 (3310096 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8555364 (8555364 unique) events are in non-isolated traces (3310096 / 3310096 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (8555364 events / 8555364 unique events) (3310096 events / 3310096 unique events in hot method)
Classifier (org.mapdb.DataOutput2.write:74): LIB,NOT_REDUNDANT_TRACES

#13
Inspecting hot method com.conveyal.osmlib.VexOutput.writeTags:97...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
3274102,704832,704832,0
Total 3274102 (2807 unique) events are in hot method
Total 704832 (72 unique) traces are in hot method
Total 704832 (72 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3274102 (2807 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (234944 traces / 24 unique traces) (1497596 events / 1142 unique events)
	Iterator_HasNext (234944 traces / 24 unique traces) (1262652 events / 1118 unique events)
	Iterator_RemoveOnce (234944 traces / 24 unique traces) (513854 events / 547 unique events)
Classifier (com.conveyal.osmlib.VexOutput.writeTags:97): CUT,ISOLATED_MULTIPLE_UNIQUE

#14
Inspecting hot method com.conveyal.osmlib.PBFInput.parseWays:126...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
2356500,55,51,4
Total 2356500 (551736 unique) events are in hot method
Total 55 (16 unique) traces are in hot method
Total 51 (12 unique) isolated traces are in hot method
Total 4 (4 unique) non-isolated traces that have events in hot method
Total 2356056 (551292 unique) events are in isolated traces
Total 1333442 (1333442 unique) events are in non-isolated traces (444 / 444 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (17 traces / 4 unique traces) (942436 events / 220520 unique events)
	Iterator_HasNext (17 traces / 4 unique traces) (942419 events / 220516 unique events)
	Iterator_RemoveOnce (17 traces / 4 unique traces) (471201 events / 110256 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (2 traces / 2 unique traces) (571732 events / 571732 unique events) (268 events / 268 unique events in hot method)
	Map_UnsafeIterator (1 traces / 1 unique traces) (571124 events / 571124 unique events) (84 events / 84 unique events in hot method)
	Iterator_HasNext (1 traces / 1 unique traces) (190586 events / 190586 unique events) (92 events / 92 unique events in hot method)
Classifier (com.conveyal.osmlib.PBFInput.parseWays:126): CUT,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_SINGLE_TRACE

#15
Inspecting hot method com.conveyal.osmlib.StringTable.getCode:27...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
2257413,90,0,90
Total 2257413 (2257413 unique) events are in hot method
Total 90 (90 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 90 (90 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2338668 (2338668 unique) events are in non-isolated traces (2257413 / 2257413 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (89 traces / 89 unique traces) (2300488 events / 2300488 unique events) (2219414 events / 2219414 unique events in hot method)
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (38180 events / 38180 unique events) (37999 events / 37999 unique events in hot method)
Classifier (com.conveyal.osmlib.StringTable.getCode:27): CUT,NOT_REDUNDANT_TRACES

#16
Inspecting hot method com.conveyal.osmlib.PBFOutput.writeWay:235...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
1342825,279705,279705,0
Total 1342825 (1007 unique) events are in hot method
Total 279705 (57 unique) traces are in hot method
Total 279705 (57 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 1342825 (1007 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (93235 traces / 19 unique traces) (518483 events / 399 unique events)
	Collection_UnsafeIterator (93235 traces / 19 unique traces) (611718 events / 418 unique events)
	Iterator_RemoveOnce (93235 traces / 19 unique traces) (212624 events / 190 unique events)
Classifier (com.conveyal.osmlib.PBFOutput.writeWay:235): CUT,ISOLATED_MULTIPLE_UNIQUE

#17
Inspecting hot method com.conveyal.osmlib.OSM.writeWay:351...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
1129692,2,0,2
Total 1129692 (1129692 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8644470 (8644470 unique) events are in non-isolated traces (1129692 / 1129692 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4322235 events / 4322235 unique events) (564846 events / 564846 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4322235 events / 4322235 unique events) (564846 events / 564846 unique events in hot method)
Classifier (com.conveyal.osmlib.OSM.writeWay:351): LIB,NOT_REDUNDANT_TRACES

#18
Inspecting hot method com.google.protobuf.UnknownFieldSet.getSerializedSize:206...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
856269,6,0,6
Total 856269 (856269 unique) events are in hot method
Total 6 (6 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 6 (6 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1714006 (1714006 unique) events are in non-isolated traces (856269 / 856269 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (2 traces / 2 unique traces) (571732 events / 571732 unique events) (285423 events / 285423 unique events in hot method)
	Map_UnsafeIterator (2 traces / 2 unique traces) (761406 events / 761406 unique events) (380564 events / 380564 unique events in hot method)
	Iterator_HasNext (1 traces / 1 unique traces) (190586 events / 190586 unique events) (95141 events / 95141 unique events in hot method)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (190282 events / 190282 unique events) (95141 events / 95141 unique events in hot method)
Classifier (com.google.protobuf.UnknownFieldSet.getSerializedSize:206): LIB,NOT_REDUNDANT_TRACES

#19
Inspecting hot method com.google.protobuf.UnknownFieldSet.writeTo:135...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
856269,6,0,6
Total 856269 (856269 unique) events are in hot method
Total 6 (6 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 6 (6 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1714006 (1714006 unique) events are in non-isolated traces (856269 / 856269 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (2 traces / 2 unique traces) (571732 events / 571732 unique events) (285423 events / 285423 unique events in hot method)
	Map_UnsafeIterator (2 traces / 2 unique traces) (761406 events / 761406 unique events) (380564 events / 380564 unique events in hot method)
	Iterator_HasNext (1 traces / 1 unique traces) (190586 events / 190586 unique events) (95141 events / 95141 unique events in hot method)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (190282 events / 190282 unique events) (95141 events / 95141 unique events in hot method)
Classifier (com.google.protobuf.UnknownFieldSet.writeTo:135): LIB,NOT_REDUNDANT_TRACES

#20
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$Way$Builder.addRefs:15663...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
792945,93645,93645,0
Total 792945 (29593 unique) events are in hot method
Total 93645 (197 unique) traces are in hot method
Total 93645 (197 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 792945 (29593 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (93645 traces / 197 unique traces) (792945 events / 29593 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$Way$Builder.addRefs:15663): LIB,ISOLATED_MULTIPLE_UNIQUE

#21
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$DenseNodes$Builder.addKeysVals:14012...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
691192,77,77,0
Total 691192 (656014 unique) events are in hot method
Total 77 (73 unique) traces are in hot method
Total 77 (73 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 691192 (656014 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (77 traces / 73 unique traces) (691192 events / 656014 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$DenseNodes$Builder.addKeysVals:14012): LIB,ISOLATED_MULTIPLE_UNIQUE

#22
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$DenseNodes$Builder.addLat:13798...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
609318,77,77,0
Total 609318 (9243 unique) events are in hot method
Total 77 (2 unique) traces are in hot method
Total 77 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 609318 (9243 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (77 traces / 2 unique traces) (609318 events / 9243 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$DenseNodes$Builder.addLat:13798): LIB,ISOLATED_MULTIPLE_UNIQUE

#23
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$DenseNodes$Builder.addLon:13905...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
609318,77,77,0
Total 609318 (9243 unique) events are in hot method
Total 77 (2 unique) traces are in hot method
Total 77 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 609318 (9243 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (77 traces / 2 unique traces) (609318 events / 9243 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$DenseNodes$Builder.addLon:13905): LIB,ISOLATED_MULTIPLE_UNIQUE

#24
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$DenseNodes$Builder.addId:13535...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
609318,77,77,0
Total 609318 (9243 unique) events are in hot method
Total 77 (2 unique) traces are in hot method
Total 77 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 609318 (9243 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (77 traces / 2 unique traces) (609318 events / 9243 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$DenseNodes$Builder.addId:13535): LIB,ISOLATED_MULTIPLE_UNIQUE

#25
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveGroup.<init>:4607...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
476065,23,23,0
Total 476065 (111256 unique) events are in hot method
Total 23 (6 unique) traces are in hot method
Total 23 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 476065 (111256 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (23 traces / 6 unique traces) (476065 events / 111256 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveGroup.<init>:4607): LIB,ISOLATED_MULTIPLE_UNIQUE

#26
Inspecting hot method org.mapdb.SerializerBase.serializeCollection:825...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
432068,34878,34878,0
Total 432068 (28325 unique) events are in hot method
Total 34878 (255 unique) traces are in hot method
Total 34878 (255 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 432068 (28325 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (11626 traces / 85 unique traces) (79438 events / 5614 unique events)
	Iterator_HasNext (11626 traces / 85 unique traces) (170502 events / 11313 unique events)
	Collection_UnsafeIterator (11626 traces / 85 unique traces) (182128 events / 11398 unique events)
Classifier (org.mapdb.SerializerBase.serializeCollection:825): LIB,ISOLATED_MULTIPLE_UNIQUE

#27
Inspecting hot method org.mapdb.BTreeMap$DirNode.<init>:227...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
288995,288995,288995,0
Total 288995 (1 unique) events are in hot method
Total 288995 (1 unique) traces are in hot method
Total 288995 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 288995 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (288995 traces / 1 unique traces) (288995 events / 1 unique events)
Classifier (org.mapdb.BTreeMap$DirNode.<init>:227): LIB,ISOLATED_ONE_UNIQUE

#28
Inspecting hot method com.conveyal.osmlib.PBFOutput.writeNode:203...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
274516,69831,69831,0
Total 274516 (1258 unique) events are in hot method
Total 69831 (63 unique) traces are in hot method
Total 69831 (63 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 274516 (1258 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (23277 traces / 21 unique traces) (105151 events / 499 unique events)
	Collection_UnsafeIterator (23277 traces / 21 unique traces) (128428 events / 520 unique events)
	Iterator_RemoveOnce (23277 traces / 21 unique traces) (40937 events / 239 unique events)
Classifier (com.conveyal.osmlib.PBFOutput.writeNode:203): CUT,ISOLATED_MULTIPLE_UNIQUE

#29
Inspecting hot method org.mapdb.BTreeMap.arrayLongPut:2830...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
269060,1,0,1
Total 269060 (269060 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8555364 (8555364 unique) events are in non-isolated traces (269060 / 269060 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (8555364 events / 8555364 unique events) (269060 events / 269060 unique events in hot method)
Classifier (org.mapdb.BTreeMap.arrayLongPut:2830): LIB,NOT_REDUNDANT_TRACES

#30
Inspecting hot method com.google.protobuf.LongArrayList.addLong:195...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
220487,1,0,1
Total 220487 (220487 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8555364 (8555364 unique) events are in non-isolated traces (220487 / 220487 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (8555364 events / 8555364 unique events) (220487 events / 220487 unique events in hot method)
Classifier (com.google.protobuf.LongArrayList.addLong:195): LIB,NOT_REDUNDANT_TRACES
