Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 106561502 events and 16326136 traces
Inspecting top 200000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
1,net.bytebuddy.implementation.attribute.MethodAttributeAppender$ForInstrumentedMethod$2.<clinit>:0
1,net.bytebuddy.implementation.attribute.MethodAttributeAppender$ForInstrumentedMethod.<clinit>:151
1,net.bytebuddy.description.modifier.FieldManifestation.<clinit>:28
1,net.bytebuddy.description.modifier.Ownership.<clinit>:29
1,net.bytebuddy.implementation.attribute.FieldAttributeAppender$ForInstrumentedField.<clinit>:138
1,net.bytebuddy.implementation.FieldAccessor$FieldNameExtractor$ForBeanProperty.<clinit>:342
1,net.bytebuddy.dynamic.scaffold.FieldLocator$ForClassHierarchy$Factory.<clinit>:340
1,net.bytebuddy.dynamic.TypeResolutionStrategy$Passive.<clinit>:79
1,net.bytebuddy.pool.TypePool$Empty.<clinit>:476
1,net.bytebuddy.implementation.SuperMethodCall.<clinit>:43
1,net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType$1.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType$2.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType$3.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType$4.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType$5.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType$6.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType$7.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType$8.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType$9.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationValue$ForConstant$PropertyDelegate$ForNonArrayType.<clinit>:1224
1,net.bytebuddy.description.type.$Proxy29.<clinit>:0
1,net.bytebuddy.description.type.$Proxy30.<clinit>:0
1,net.bytebuddy.description.type.TypeDescription$Generic$Visitor$TypeErasing.<clinit>:757
1,net.bytebuddy.dynamic.scaffold.MethodGraph$Node$Sort.<clinit>:254
1,net.bytebuddy.description.type.$Proxy31.<clinit>:0
1,net.bytebuddy.dynamic.scaffold.subclass.SubclassImplementationTarget$OriginTypeResolver$1.<clinit>:0
1,net.bytebuddy.dynamic.scaffold.subclass.SubclassImplementationTarget$OriginTypeResolver$2.<clinit>:0
1,net.bytebuddy.dynamic.scaffold.subclass.SubclassImplementationTarget$OriginTypeResolver.<clinit>:113
1,net.bytebuddy.dynamic.scaffold.subclass.SubclassImplementationTarget$Factory.<clinit>:148
1,net.bytebuddy.implementation.Implementation$Target$AbstractBase$DefaultMethodInvocation$1.<clinit>:0
1,net.bytebuddy.implementation.Implementation$Target$AbstractBase$DefaultMethodInvocation$2.<clinit>:0
1,net.bytebuddy.implementation.Implementation$Target$AbstractBase$DefaultMethodInvocation.<clinit>:453
1,net.bytebuddy.implementation.SuperMethodCall$Appender$TerminationHandler$1.<clinit>:0
1,net.bytebuddy.implementation.SuperMethodCall$Appender$TerminationHandler$2.<clinit>:0
1,net.bytebuddy.implementation.SuperMethodCall$Appender$TerminationHandler.<clinit>:151
1,net.bytebuddy.dynamic.scaffold.TypeWriter$Default$ClassDumpAction$Dispatcher$Disabled.<clinit>:6267
1,net.bytebuddy.implementation.Implementation$Context$FrameGeneration$1.<clinit>:0
1,net.bytebuddy.implementation.Implementation$Context$FrameGeneration$2.<clinit>:0
1,net.bytebuddy.implementation.Implementation$Context$FrameGeneration$3.<clinit>:0
1,net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$Sort.<clinit>:463
1,net.bytebuddy.implementation.bytecode.StackManipulation$Trivial.<clinit>:80
1,net.bytebuddy.implementation.bind.MethodDelegationBinder$MethodInvoker$Simple.<clinit>:122
1,net.bytebuddy.implementation.bytecode.StackManipulation$Illegal.<clinit>:55
1,net.bytebuddy.implementation.bytecode.StackSize.<clinit>:31
1,net.bytebuddy.implementation.bytecode.assign.primitive.PrimitiveWideningDelegate.<clinit>:35
1,net.bytebuddy.implementation.bytecode.member.MethodReturn.<clinit>:33
1,net.bytebuddy.implementation.bytecode.member.MethodVariableAccess.<clinit>:0
1,net.bytebuddy.implementation.bytecode.member.MethodInvocation.<clinit>:43
1,net.bytebuddy.implementation.bytecode.member.FieldAccess.<clinit>:40
1,net.bytebuddy.implementation.bytecode.constant.IntegerConstant.<clinit>:36
1,net.bytebuddy.implementation.bytecode.constant.LongConstant.<clinit>:33
1,net.bytebuddy.implementation.bytecode.constant.FloatConstant.<clinit>:33
1,net.bytebuddy.implementation.bytecode.constant.DoubleConstant.<clinit>:33
1,net.bytebuddy.implementation.bytecode.constant.NullConstant.<clinit>:31
1,net.bytebuddy.implementation.bytecode.constant.DefaultValue.<clinit>:32
1,net.bytebuddy.description.type.$Proxy32.<clinit>:0
1,net.bytebuddy.implementation.bind.MethodDelegationBinder$AmbiguityResolver$Resolution.<clinit>:818
1,net.bytebuddy.implementation.MethodAccessorFactory$AccessType.<clinit>:73
1,net.bytebuddy.implementation.auxiliary.MethodCallProxy$PrecomputedMethodGraph.<clinit>:187
1,net.bytebuddy.description.modifier.SyntheticState.<clinit>:31
1,net.bytebuddy.implementation.auxiliary.MethodCallProxy$ConstructorCall.<clinit>:264
1,net.bytebuddy.implementation.bytecode.Removal$1.<clinit>:0
1,net.bytebuddy.implementation.bytecode.Removal.<clinit>:31
1,net.bytebuddy.implementation.bytecode.Duplication$1.<clinit>:0
1,net.bytebuddy.implementation.bytecode.Duplication$2.<clinit>:0
1,net.bytebuddy.implementation.bytecode.Duplication$3.<clinit>:0
1,net.bytebuddy.implementation.bytecode.Duplication.<clinit>:31
1,net.bytebuddy.implementation.bytecode.member.MethodVariableAccess$MethodLoading$TypeCastingHandler$NoOp.<clinit>:286
1,net.bytebuddy.dynamic.scaffold.MethodGraph$Node$Unresolved.<clinit>:335
1,net.bytebuddy.implementation.Implementation$SpecialMethodInvocation$Illegal.<clinit>:145
1,net.bytebuddy.implementation.bind.MethodDelegationBinder$ParameterBinding$Illegal.<clinit>:188
1,net.bytebuddy.implementation.bind.MethodDelegationBinder$MethodBinding$Illegal.<clinit>:370
1,net.bytebuddy.implementation.bytecode.assign.primitive.PrimitiveUnboxingDelegate.<clinit>:36
1,net.bytebuddy.implementation.bytecode.assign.primitive.PrimitiveBoxingDelegate.<clinit>:35
1,net.bytebuddy.implementation.bytecode.constant.ClassConstant.<clinit>:36
1,net.bytebuddy.dynamic.loading.ByteArrayClassLoader$PersistenceHandler$1.<clinit>:0
1,net.bytebuddy.dynamic.loading.ByteArrayClassLoader$PersistenceHandler$2.<clinit>:0
1,net.bytebuddy.dynamic.loading.ByteArrayClassLoader$PersistenceHandler.<clinit>:796
1,net.bytebuddy.dynamic.loading.PackageDefinitionStrategy$Trivial.<clinit>:75
1,net.bytebuddy.dynamic.loading.PackageDefinitionStrategy$NoOp.<clinit>:57
1,net.bytebuddy.dynamic.loading.ClassLoadingStrategy$Default.<clinit>:73
1,net.bytebuddy.dynamic.loading.PackageDefinitionStrategy$Definition$Undefined.<clinit>:176
1,net.bytebuddy.matcher.FilterableList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.method.MethodList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.method.MethodList$ForLoadedMethods.<clinit>:0
1,net.bytebuddy.description.method.MethodList$Explicit.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationList$ForLoadedAnnotations.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$ForLoadedExecutable.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$ForLoadedExecutable$OfMethod.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$AbstractBase.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$Explicit.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$ForLoadedTypes.<clinit>:0
1,net.bytebuddy.description.type.TypeList.<clinit>:51
1,net.bytebuddy.description.type.TypeList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Explicit.<clinit>:0
1,net.bytebuddy.description.method.MethodList$TypeSubstituting.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$ForLoadedTypes$OfTypeVariables.<clinit>:0
1,net.bytebuddy.description.ByteCodeElement$Token$TokenList.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$TypeSubstituting.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$ForLoadedExecutable$OfConstructor.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$ForDetachedTypes.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$OfConstructorExceptionTypes.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationList$Explicit.<clinit>:0
1,net.bytebuddy.description.method.MethodList$ForTokens.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$ForTokens.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$ForDetachedTypes$WithResolvedErasure.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$OfLoadedInterfaceTypes.<clinit>:0
1,net.bytebuddy.dynamic.scaffold.MethodGraph$NodeList.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$OfMethodExceptionTypes.<clinit>:0
1,net.bytebuddy.description.type.TypeList$ForLoadedTypes.<clinit>:0
1,net.bytebuddy.dynamic.Transformer$ForMethod$TransformedMethod$TransformedParameterList.<clinit>:0
1,net.bytebuddy.description.field.FieldList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.field.FieldList$ForTokens.<clinit>:0
1,net.bytebuddy.description.type.RecordComponentList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.type.RecordComponentList$ForTokens.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$ForDetachedTypes$OfTypeVariables.<clinit>:0
1,net.bytebuddy.matcher.FilterableList$Empty.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationList$Empty.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Empty.<clinit>:0
1,net.bytebuddy.description.field.FieldList$Explicit.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$Explicit$ForTypes.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$Empty.<clinit>:0
1,net.bytebuddy.description.method.ParameterDescription$Token$TypeList.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$Empty.<clinit>:0
^^^ Last method that contains more than one event ^^^
Starting com.github.davidmoten.rtree2.SplitterQuadratic.getBestCandidateForGroup:75
Finish com.github.davidmoten.rtree2.SplitterQuadratic.getBestCandidateForGroup:75
Starting com.github.davidmoten.rtree2.internal.NonLeafHelper.delete:58
Finish com.github.davidmoten.rtree2.internal.NonLeafHelper.delete:58
Starting com.github.davidmoten.rtree2.SplitterQuadratic.assignRemaining:55
Finish com.github.davidmoten.rtree2.SplitterQuadratic.assignRemaining:55
Starting net.bytebuddy.dynamic.DynamicType$Default.getLoadedTypeInitializers:6099
Finish net.bytebuddy.dynamic.DynamicType$Default.getLoadedTypeInitializers:6099
Starting com.github.davidmoten.guavamini.Iterators.addAll:27
Finish com.github.davidmoten.guavamini.Iterators.addAll:27
Starting net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.doAnalyze:712
Finish net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.doAnalyze:712
Starting com.github.davidmoten.rtree2.Node$MockitoMock$oGf7Nq0p$auxiliary$mgpQ7oWZ.<clinit>:0
Finish com.github.davidmoten.rtree2.Node$MockitoMock$oGf7Nq0p$auxiliary$mgpQ7oWZ.<clinit>:0
Starting net.bytebuddy.implementation.bytecode.StackManipulation$Compound.apply:241
Finish net.bytebuddy.implementation.bytecode.StackManipulation$Compound.apply:241
Starting com.github.davidmoten.rtree2.RTreeTest.createRandomEntries:188
Finish com.github.davidmoten.rtree2.RTreeTest.createRandomEntries:188
Starting net.bytebuddy.matcher.ElementMatcher$Junction$Conjunction.<init>:131
Finish net.bytebuddy.matcher.ElementMatcher$Junction$Conjunction.<init>:131
Starting net.bytebuddy.description.annotation.AnnotationDescription$AbstractBase.hashCode:577
Finish net.bytebuddy.description.annotation.AnnotationDescription$AbstractBase.hashCode:577
Starting com.github.davidmoten.rtree2.geometry.internal.RectangleDouble.toString:73
Finish com.github.davidmoten.rtree2.geometry.internal.RectangleDouble.toString:73
Starting net.bytebuddy.dynamic.scaffold.TypeWriter$Default$ForCreation.create:5963
Finish net.bytebuddy.dynamic.scaffold.TypeWriter$Default$ForCreation.create:5963
Starting net.bytebuddy.description.ByteCodeElement$Token$TokenList.accept:158
Finish net.bytebuddy.description.ByteCodeElement$Token$TokenList.accept:158
Starting net.bytebuddy.dynamic.TypeResolutionStrategy$Passive.initialize:101
Finish net.bytebuddy.dynamic.TypeResolutionStrategy$Passive.initialize:101
Starting net.bytebuddy.dynamic.scaffold.FieldRegistry$Default$Compiled.target:257
Finish net.bytebuddy.dynamic.scaffold.FieldRegistry$Default$Compiled.target:257
Starting com.github.davidmoten.rtree2.internal.LeafHelper.makeLeaves:64
Finish com.github.davidmoten.rtree2.internal.LeafHelper.makeLeaves:64
Starting org.davidmoten.kool.internal.operators.stream.Using$1.hasNext:36
Finish org.davidmoten.kool.internal.operators.stream.Using$1.hasNext:36
Starting org.davidmoten.kool.internal.util.StreamImpl$1.<init>:20
Finish org.davidmoten.kool.internal.util.StreamImpl$1.<init>:20
Starting net.bytebuddy.description.method.MethodDescription$AbstractBase.getGenericSignature:536
Finish net.bytebuddy.description.method.MethodDescription$AbstractBase.getGenericSignature:536
Starting net.bytebuddy.implementation.Implementation$Context$Default.drain:1225
Finish net.bytebuddy.implementation.Implementation$Context$Default.drain:1225
Starting net.bytebuddy.matcher.CollectionItemMatcher.doMatch:47
Finish net.bytebuddy.matcher.CollectionItemMatcher.doMatch:47
Starting com.github.davidmoten.rtree2.RTreeTest.testPerformanceAndEntriesCount:149
Finish com.github.davidmoten.rtree2.RTreeTest.testPerformanceAndEntriesCount:149
Starting rx.observers.TestSubscriber.onNext:276
Finish rx.observers.TestSubscriber.onNext:276
Starting net.bytebuddy.jar.asm.signature.SignatureWriter.visitBaseType:146
Finish net.bytebuddy.jar.asm.signature.SignatureWriter.visitBaseType:146
Starting net.bytebuddy.matcher.ElementMatcher$Junction$Disjunction.matches:213
Finish net.bytebuddy.matcher.ElementMatcher$Junction$Disjunction.matches:213
Starting net.bytebuddy.dynamic.scaffold.MethodRegistry$Default.prepare:455
Finish net.bytebuddy.dynamic.scaffold.MethodRegistry$Default.prepare:455
Starting com.github.davidmoten.rtree2.internal.EntryDefault.toString:69
Finish com.github.davidmoten.rtree2.internal.EntryDefault.toString:69
Starting com.github.davidmoten.rtree2.Iterables.toList:91
Finish com.github.davidmoten.rtree2.Iterables.toList:91
Starting net.bytebuddy.description.type.TypeList$Generic$AbstractBase.accept:301
Finish net.bytebuddy.description.type.TypeList$Generic$AbstractBase.accept:301
Starting net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.registerTopLevel:1185
Finish net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.registerTopLevel:1185
Starting com.github.davidmoten.rtree2.RTree.delete:499
Finish com.github.davidmoten.rtree2.RTree.delete:499
Starting net.bytebuddy.jar.asm.ByteVector.putByteArray:348
Finish net.bytebuddy.jar.asm.ByteVector.putByteArray:348
Starting net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.combineWith:1206
Finish net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.combineWith:1206
Starting com.github.davidmoten.rtree2.RTreeTest.nextPoint:843
Finish com.github.davidmoten.rtree2.RTreeTest.nextPoint:843
Starting org.davidmoten.kool.internal.operators.stream.Collect.get:26
Finish org.davidmoten.kool.internal.operators.stream.Collect.get:26
Starting org.davidmoten.kool.Stream.lambda$toList$25:624
Finish org.davidmoten.kool.Stream.lambda$toList$25:624
Starting net.bytebuddy.description.method.ParameterList$AbstractBase.hasExplicitMetaData:82
Finish net.bytebuddy.description.method.ParameterList$AbstractBase.hasExplicitMetaData:82
Starting net.bytebuddy.implementation.bytecode.collection.ArrayFactory$ArrayStackManipulation.apply:306
Finish net.bytebuddy.implementation.bytecode.collection.ArrayFactory$ArrayStackManipulation.apply:306
Starting net.bytebuddy.description.method.MethodDescription$Token.asSignatureToken:1985
Finish net.bytebuddy.description.method.MethodDescription$Token.asSignatureToken:1985
Starting net.bytebuddy.jar.asm.ByteVector.enlarge:364
Finish net.bytebuddy.jar.asm.ByteVector.enlarge:364
Starting net.bytebuddy.description.annotation.AnnotationValue$ForTypeDescription.<clinit>:2175
Finish net.bytebuddy.description.annotation.AnnotationValue$ForTypeDescription.<clinit>:2175
Starting net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.compile:636
Finish net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.compile:636
Starting net.bytebuddy.description.annotation.AnnotationList$AbstractBase.isAnnotationPresent:104
Finish net.bytebuddy.description.annotation.AnnotationList$AbstractBase.isAnnotationPresent:104
Starting net.bytebuddy.description.method.MethodDescription$AbstractBase.getDescriptor:523
Finish net.bytebuddy.description.method.MethodDescription$AbstractBase.getDescriptor:523
Starting com.github.davidmoten.rtree2.geometry.internal.PointFloat.toString:73
Finish com.github.davidmoten.rtree2.geometry.internal.PointFloat.toString:73
Starting net.bytebuddy.implementation.bind.MethodDelegationBinder$Processor.bind:1091
Finish net.bytebuddy.implementation.bind.MethodDelegationBinder$Processor.bind:1091
Starting net.bytebuddy.implementation.bytecode.ByteCodeAppender$Compound.<init>:138
Finish net.bytebuddy.implementation.bytecode.ByteCodeAppender$Compound.<init>:138
Starting net.bytebuddy.implementation.attribute.AnnotationAppender$ForTypeAnnotations.apply:742
Finish net.bytebuddy.implementation.attribute.AnnotationAppender$ForTypeAnnotations.apply:742
Starting net.bytebuddy.dynamic.scaffold.subclass.ConstructorStrategy$Default.extractConstructors:196
Finish net.bytebuddy.dynamic.scaffold.subclass.ConstructorStrategy$Default.extractConstructors:196
Starting net.bytebuddy.matcher.ElementMatchers.anyOf:344
Finish net.bytebuddy.matcher.ElementMatchers.anyOf:344
Starting net.bytebuddy.jar.asm.Type.getConstructorDescriptor:547
Finish net.bytebuddy.jar.asm.Type.getConstructorDescriptor:547
Starting com.github.davidmoten.rtree2.SelectorMinimalOverlapArea.select:14
Finish com.github.davidmoten.rtree2.SelectorMinimalOverlapArea.select:14
Starting com.github.davidmoten.rtree2.internal.NonLeafDefault.count:33
Finish com.github.davidmoten.rtree2.internal.NonLeafDefault.count:33
Starting com.github.davidmoten.rtree2.RTreeTest.random:872
Finish com.github.davidmoten.rtree2.RTreeTest.random:872
Starting net.bytebuddy.description.type.TypeDescription$AbstractBase.getGenericSignature:7933
Finish net.bytebuddy.description.type.TypeDescription$AbstractBase.getGenericSignature:7933
Starting net.bytebuddy.implementation.attribute.TypeAttributeAppender$ForInstrumentedType.apply:77
Finish net.bytebuddy.implementation.attribute.TypeAttributeAppender$ForInstrumentedType.apply:77
Starting net.bytebuddy.implementation.attribute.MethodAttributeAppender$Compound.apply:483
Finish net.bytebuddy.implementation.attribute.MethodAttributeAppender$Compound.apply:483
Starting net.bytebuddy.dynamic.scaffold.FieldRegistry$Default.prepend:121
Finish net.bytebuddy.dynamic.scaffold.FieldRegistry$Default.prepend:121
Starting net.bytebuddy.implementation.auxiliary.MethodCallProxy$ConstructorCall$Appender.apply:316
Finish net.bytebuddy.implementation.auxiliary.MethodCallProxy$ConstructorCall$Appender.apply:316
Starting net.bytebuddy.description.type.TypeDefinition$SuperClassIterator.next:385
