Reading traces...
Reading specs frequency...
Reading locations...
Counting events...
Total 48266766 events and 18050481 traces
Inspecting top 200 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Total 32 (32 unique) events are in isolated traces
Total 4047707 (4047707 unique) events are in non-isolated traces (54 / 54 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (27 events / 27 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (3 events / 3 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (1 traces / 1 unique traces) (4 events / 4 unique events) (3 events / 3 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (2023746 events / 2023746 unique events) (25 events / 25 unique events in hot method)
	Serializable_NoArgConstructor (1 traces / 1 unique traces) (211 events / 211 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2023746 events / 2023746 unique events) (25 events / 25 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.BasicSerializerFactory.<clinit>:63): LIB,NOT_REDUNDANT_TRACES

#101
Inspecting hot method com.jayway.jsonpath.spi.cache.LRUCache.put:38...
Checking for isolation...
72,2,0,2
Total 72 (72 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4047492 (4047492 unique) events are in non-isolated traces (72 / 72 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2023746 events / 2023746 unique events) (36 events / 36 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2023746 events / 2023746 unique events) (36 events / 36 unique events in hot method)
Classifier (com.jayway.jsonpath.spi.cache.LRUCache.put:38): LIB,NOT_REDUNDANT_TRACES

#102
Inspecting hot method com.fasterxml.jackson.databind.deser.BeanDeserializerFactory.materializeAbstractType:225...
Checking for isolation...
67,67,67,0
Total 67 (1 unique) events are in hot method
Total 67 (1 unique) traces are in hot method
Total 67 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 67 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (67 traces / 1 unique traces) (67 events / 1 unique events)
Classifier (com.fasterxml.jackson.databind.deser.BeanDeserializerFactory.materializeAbstractType:225): LIB,ISOLATED_ONE_UNIQUE

#103
Inspecting hot method io.appform.jsonrules.expressions.array.ContainsAnyExpression$ContainsAnyExpressionBuilder.values:43...
Checking for isolation...
66,36,34,2
Total 66 (15 unique) events are in hot method
Total 36 (4 unique) traces are in hot method
Total 34 (2 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 54 (3 unique) events are in isolated traces
Total 2002907 (2002907 unique) events are in non-isolated traces (12 / 12 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsynchronizedAddAll (20 traces / 1 unique traces) (40 events / 2 unique events)
	Collections_SortBeforeBinarySearch (14 traces / 1 unique traces) (14 events / 1 unique events)
Specs that have non-isolated traces:
	CharSequence_NotInSet (1 traces / 1 unique traces) (1000734 events / 1000734 unique events) (6 events / 6 unique events in hot method)
	Set_ItselfAsElement (1 traces / 1 unique traces) (1002173 events / 1002173 unique events) (6 events / 6 unique events in hot method)
Classifier (io.appform.jsonrules.expressions.array.ContainsAnyExpression$ContainsAnyExpressionBuilder.values:43): CUT,ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#104
Inspecting hot method io.appform.jsonrules.DateTimeOperationTest.setUp:52...
Checking for isolation...
64,32,32,0
Total 64 (8 unique) events are in hot method
Total 32 (4 unique) traces are in hot method
Total 32 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 64 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (16 traces / 2 unique traces) (32 events / 4 unique events)
	Appendable_ThreadSafe (16 traces / 2 unique traces) (32 events / 4 unique events)
Classifier (io.appform.jsonrules.DateTimeOperationTest.setUp:52): CUT,ISOLATED_MULTIPLE_UNIQUE

#105
Inspecting hot method com.fasterxml.jackson.databind.ser.std.StdSerializer.findContextualConvertingSerializer:364...
Checking for isolation...
62,2,0,2
Total 62 (62 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4047492 (4047492 unique) events are in non-isolated traces (62 / 62 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2023746 events / 2023746 unique events) (31 events / 31 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2023746 events / 2023746 unique events) (31 events / 31 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.std.StdSerializer.findContextualConvertingSerializer:364): LIB,NOT_REDUNDANT_TRACES

#106
Inspecting hot method io.appform.jsonrules.ModuloOperationTest.setUp:51...
Checking for isolation...
56,28,28,0
Total 56 (8 unique) events are in hot method
Total 28 (4 unique) traces are in hot method
Total 28 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 56 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (14 traces / 2 unique traces) (28 events / 4 unique events)
	Appendable_ThreadSafe (14 traces / 2 unique traces) (28 events / 4 unique events)
Classifier (io.appform.jsonrules.ModuloOperationTest.setUp:51): CUT,ISOLATED_MULTIPLE_UNIQUE

#107
Inspecting hot method io.appform.jsonrules.SubtractOperationTest.setUp:49...
Checking for isolation...
56,28,28,0
Total 56 (8 unique) events are in hot method
Total 28 (4 unique) traces are in hot method
Total 28 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 56 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (14 traces / 2 unique traces) (28 events / 4 unique events)
	Appendable_ThreadSafe (14 traces / 2 unique traces) (28 events / 4 unique events)
Classifier (io.appform.jsonrules.SubtractOperationTest.setUp:49): CUT,ISOLATED_MULTIPLE_UNIQUE

#108
Inspecting hot method io.appform.jsonrules.DivideOperationTest.setUp:47...
Checking for isolation...
56,28,28,0
Total 56 (8 unique) events are in hot method
Total 28 (4 unique) traces are in hot method
Total 28 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 56 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (14 traces / 2 unique traces) (28 events / 4 unique events)
	Appendable_ThreadSafe (14 traces / 2 unique traces) (28 events / 4 unique events)
Classifier (io.appform.jsonrules.DivideOperationTest.setUp:47): CUT,ISOLATED_MULTIPLE_UNIQUE

#109
Inspecting hot method io.appform.jsonrules.AddOperationTest.setUp:49...
Checking for isolation...
56,28,28,0
Total 56 (8 unique) events are in hot method
Total 28 (4 unique) traces are in hot method
Total 28 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 56 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (14 traces / 2 unique traces) (28 events / 4 unique events)
	Appendable_ThreadSafe (14 traces / 2 unique traces) (28 events / 4 unique events)
Classifier (io.appform.jsonrules.AddOperationTest.setUp:49): CUT,ISOLATED_MULTIPLE_UNIQUE

#110
Inspecting hot method io.appform.jsonrules.MultiplyOperationTest.setUp:51...
Checking for isolation...
56,28,28,0
Total 56 (8 unique) events are in hot method
Total 28 (4 unique) traces are in hot method
Total 28 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 56 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (14 traces / 2 unique traces) (28 events / 4 unique events)
	Appendable_ThreadSafe (14 traces / 2 unique traces) (28 events / 4 unique events)
Classifier (io.appform.jsonrules.MultiplyOperationTest.setUp:51): CUT,ISOLATED_MULTIPLE_UNIQUE

#111
Inspecting hot method io.appform.jsonrules.expressions.preoperation.numeric.NumericPreOperation.compute:48...
Checking for isolation...
50,50,50,0
Total 50 (1 unique) events are in hot method
Total 50 (1 unique) traces are in hot method
Total 50 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 50 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Throwable_InitCauseOnce (50 traces / 1 unique traces) (50 events / 1 unique events)
Classifier (io.appform.jsonrules.expressions.preoperation.numeric.NumericPreOperation.compute:48): CUT,ISOLATED_ONE_UNIQUE

#112
Inspecting hot method io.appform.jsonrules.EpochOperationTest.setUp:51...
Checking for isolation...
48,24,24,0
Total 48 (8 unique) events are in hot method
Total 24 (4 unique) traces are in hot method
Total 24 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 48 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (12 traces / 2 unique traces) (24 events / 4 unique events)
	Appendable_ThreadSafe (12 traces / 2 unique traces) (24 events / 4 unique events)
Classifier (io.appform.jsonrules.EpochOperationTest.setUp:51): CUT,ISOLATED_MULTIPLE_UNIQUE

#113
Inspecting hot method io.appform.jsonrules.expressions.composite.OrExpression$OrExpressionBuilder.child:41...
Checking for isolation...
44,22,22,0
Total 44 (2 unique) events are in hot method
Total 22 (1 unique) traces are in hot method
Total 22 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 44 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (22 traces / 1 unique traces) (44 events / 2 unique events)
Classifier (io.appform.jsonrules.expressions.composite.OrExpression$OrExpressionBuilder.child:41): CUT,ISOLATED_ONE_UNIQUE

#114
Inspecting hot method com.fasterxml.jackson.databind.deser.BasicDeserializerFactory._findCustomCollectionDeserializer:2204...
Checking for isolation...
36,36,36,0
Total 36 (1 unique) events are in hot method
Total 36 (1 unique) traces are in hot method
Total 36 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 36 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (36 traces / 1 unique traces) (36 events / 1 unique events)
Classifier (com.fasterxml.jackson.databind.deser.BasicDeserializerFactory._findCustomCollectionDeserializer:2204): LIB,ISOLATED_ONE_UNIQUE

#115
Inspecting hot method com.fasterxml.jackson.databind.deser.std.CollectionDeserializer._deserializeFromArray:337...
Checking for isolation...
35,18,18,0
Total 35 (3 unique) events are in hot method
Total 18 (2 unique) traces are in hot method
Total 18 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 35 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (18 traces / 2 unique traces) (35 events / 3 unique events)
Classifier (com.fasterxml.jackson.databind.deser.std.CollectionDeserializer._deserializeFromArray:337): LIB,ISOLATED_MULTIPLE_UNIQUE

#116
Inspecting hot method com.fasterxml.jackson.databind.util.CompactStringObjectMap.<init>:34...
Checking for isolation...
34,34,34,0
Total 34 (1 unique) events are in hot method
Total 34 (1 unique) traces are in hot method
Total 34 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 34 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (34 traces / 1 unique traces) (34 events / 1 unique events)
Classifier (com.fasterxml.jackson.databind.util.CompactStringObjectMap.<init>:34): LIB,ISOLATED_ONE_UNIQUE

#117
Inspecting hot method com.jayway.jsonpath.spi.cache.LRUCache.addKey:58...
Checking for isolation...
33,1,0,1
Total 33 (33 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2001465 (2001465 unique) events are in non-isolated traces (33 / 33 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (2001465 events / 2001465 unique events) (33 events / 33 unique events in hot method)
Classifier (com.jayway.jsonpath.spi.cache.LRUCache.addKey:58): LIB,NOT_REDUNDANT_TRACES

#118
Inspecting hot method com.fasterxml.jackson.databind.deser.BasicDeserializerFactory$CreatorCollectionState.addImplicitFactoryCandidate:2577...
Checking for isolation...
33,33,33,0
Total 33 (1 unique) events are in hot method
Total 33 (1 unique) traces are in hot method
Total 33 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 33 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (33 traces / 1 unique traces) (33 events / 1 unique events)
Classifier (com.fasterxml.jackson.databind.deser.BasicDeserializerFactory$CreatorCollectionState.addImplicitFactoryCandidate:2577): LIB,ISOLATED_ONE_UNIQUE

#119
Inspecting hot method com.fasterxml.jackson.databind.deser.std.EnumDeserializer.<init>:70...
Checking for isolation...
33,33,33,0
Total 33 (1 unique) events are in hot method
Total 33 (1 unique) traces are in hot method
Total 33 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 33 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (33 traces / 1 unique traces) (33 events / 1 unique events)
Classifier (com.fasterxml.jackson.databind.deser.std.EnumDeserializer.<init>:70): LIB,ISOLATED_ONE_UNIQUE

#120
Inspecting hot method com.fasterxml.jackson.databind.deser.BasicDeserializerFactory._findCustomEnumDeserializer:2233...
Checking for isolation...
33,33,33,0
Total 33 (1 unique) events are in hot method
Total 33 (1 unique) traces are in hot method
Total 33 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 33 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (33 traces / 1 unique traces) (33 events / 1 unique events)
Classifier (com.fasterxml.jackson.databind.deser.BasicDeserializerFactory._findCustomEnumDeserializer:2233): LIB,ISOLATED_ONE_UNIQUE

#121
Inspecting hot method com.fasterxml.jackson.databind.deser.BasicDeserializerFactory$ContainerDefaultMappings.<clinit>:2488...
Checking for isolation...
30,2,0,2
Total 30 (30 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4047492 (4047492 unique) events are in non-isolated traces (30 / 30 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2023746 events / 2023746 unique events) (15 events / 15 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2023746 events / 2023746 unique events) (15 events / 15 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.deser.BasicDeserializerFactory$ContainerDefaultMappings.<clinit>:2488): LIB,NOT_REDUNDANT_TRACES

#122
Inspecting hot method com.fasterxml.jackson.databind.cfg.ContextAttributes$Impl.nonSharedInstance:208...
Checking for isolation...
30,2,0,2
Total 30 (30 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4047492 (4047492 unique) events are in non-isolated traces (30 / 30 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2023746 events / 2023746 unique events) (15 events / 15 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2023746 events / 2023746 unique events) (15 events / 15 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.cfg.ContextAttributes$Impl.nonSharedInstance:208): LIB,NOT_REDUNDANT_TRACES

#123
Inspecting hot method com.fasterxml.jackson.databind.ser.std.StdJdkSerializers.all:27...
Checking for isolation...
29,5,2,3
Total 29 (29 unique) events are in hot method
Total 5 (5 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 2 (2 unique) events are in isolated traces
Total 4047496 (4047496 unique) events are in non-isolated traces (27 / 27 unique are in hot method)
Specs that have isolated traces:
	Map_CollectionViewAdd (1 traces / 1 unique traces) (1 events / 1 unique events)
	Map_UnsafeIterator (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (1 traces / 1 unique traces) (4 events / 4 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (2023746 events / 2023746 unique events) (13 events / 13 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2023746 events / 2023746 unique events) (13 events / 13 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.std.StdJdkSerializers.all:27): LIB,NOT_REDUNDANT_TRACES

#124
Inspecting hot method com.fasterxml.jackson.databind.ObjectMapper._readMapAndClose:4663...
Checking for isolation...
24,24,24,0
Total 24 (1 unique) events are in hot method
Total 24 (1 unique) traces are in hot method
Total 24 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 24 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Closeable_MultipleClose (24 traces / 1 unique traces) (24 events / 1 unique events)
Classifier (com.fasterxml.jackson.databind.ObjectMapper._readMapAndClose:4663): LIB,ISOLATED_ONE_UNIQUE

#125
Inspecting hot method com.fasterxml.jackson.databind.ser.std.NumberSerializers.addAll:28...
Checking for isolation...
24,2,0,2
Total 24 (24 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4047492 (4047492 unique) events are in non-isolated traces (24 / 24 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2023746 events / 2023746 unique events) (12 events / 12 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2023746 events / 2023746 unique events) (12 events / 12 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.std.NumberSerializers.addAll:28): LIB,NOT_REDUNDANT_TRACES

#126
Inspecting hot method io.appform.jsonrules.DiffFromCurrentEpochOperationTest.setUp:29...
Checking for isolation...
20,10,10,0
Total 20 (4 unique) events are in hot method
Total 10 (2 unique) traces are in hot method
Total 10 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 20 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (5 traces / 1 unique traces) (10 events / 2 unique events)
	Appendable_ThreadSafe (5 traces / 1 unique traces) (10 events / 2 unique events)
Classifier (io.appform.jsonrules.DiffFromCurrentEpochOperationTest.setUp:29): CUT,ISOLATED_ONE_UNIQUE

#127
Inspecting hot method com.fasterxml.jackson.databind.deser.std.JdkDeserializers.<clinit>:17...
Checking for isolation...
20,1,0,1
Total 20 (20 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1002173 (1002173 unique) events are in non-isolated traces (20 / 20 unique are in hot method)
Specs that have non-isolated traces:
	Set_ItselfAsElement (1 traces / 1 unique traces) (1002173 events / 1002173 unique events) (20 events / 20 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.deser.std.JdkDeserializers.<clinit>:17): LIB,NOT_REDUNDANT_TRACES

#128
Inspecting hot method io.appform.jsonrules.expressions.composite.NotExpression$NotExpressionBuilder.child:41...
Checking for isolation...
17,17,17,0
Total 17 (1 unique) events are in hot method
Total 17 (1 unique) traces are in hot method
Total 17 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 17 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (17 traces / 1 unique traces) (17 events / 1 unique events)
Classifier (io.appform.jsonrules.expressions.composite.NotExpression$NotExpressionBuilder.child:41): CUT,ISOLATED_ONE_UNIQUE

#129
Inspecting hot method com.fasterxml.jackson.databind.ser.BasicSerializerFactory.buildCollectionSerializer:694...
Checking for isolation...
16,16,16,0
Total 16 (1 unique) events are in hot method
Total 16 (1 unique) traces are in hot method
Total 16 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 16 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (16 traces / 1 unique traces) (16 events / 1 unique events)
Classifier (com.fasterxml.jackson.databind.ser.BasicSerializerFactory.buildCollectionSerializer:694): LIB,ISOLATED_ONE_UNIQUE

#130
Inspecting hot method com.fasterxml.jackson.databind.deser.BasicDeserializerFactory._findCustomMapDeserializer:2248...
Checking for isolation...
16,16,16,0
Total 16 (1 unique) events are in hot method
Total 16 (1 unique) traces are in hot method
Total 16 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 16 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (16 traces / 1 unique traces) (16 events / 1 unique events)
Classifier (com.fasterxml.jackson.databind.deser.BasicDeserializerFactory._findCustomMapDeserializer:2248): LIB,ISOLATED_ONE_UNIQUE

#131
Inspecting hot method com.fasterxml.jackson.databind.type.ClassStack.resolveSelfReferences:55...
Checking for isolation...
14,6,6,0
Total 14 (7 unique) events are in hot method
Total 6 (3 unique) traces are in hot method
Total 6 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 14 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (2 traces / 1 unique traces) (6 events / 3 unique events)
	Iterator_HasNext (2 traces / 1 unique traces) (6 events / 3 unique events)
	Iterator_RemoveOnce (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (com.fasterxml.jackson.databind.type.ClassStack.resolveSelfReferences:55): LIB,ISOLATED_ONE_UNIQUE

#132
Inspecting hot method com.fasterxml.jackson.databind.ObjectMapper._writeValueAndClose:4562...
Checking for isolation...
14,14,14,0
Total 14 (1 unique) events are in hot method
Total 14 (1 unique) traces are in hot method
Total 14 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 14 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Closeable_MultipleClose (14 traces / 1 unique traces) (14 events / 1 unique events)
Classifier (com.fasterxml.jackson.databind.ObjectMapper._writeValueAndClose:4562): LIB,ISOLATED_ONE_UNIQUE

#133
Inspecting hot method com.fasterxml.jackson.databind.ext.OptionalHandlerFactory.<init>:94...
Checking for isolation...
14,2,0,2
Total 14 (14 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4047492 (4047492 unique) events are in non-isolated traces (14 / 14 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2023746 events / 2023746 unique events) (7 events / 7 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2023746 events / 2023746 unique events) (7 events / 7 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ext.OptionalHandlerFactory.<init>:94): LIB,NOT_REDUNDANT_TRACES

#134
Inspecting hot method org.slf4j.helpers.Util.report:128...
Checking for isolation...
12,6,6,0
Total 12 (4 unique) events are in hot method
Total 6 (2 unique) traces are in hot method
Total 6 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 12 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (3 traces / 1 unique traces) (6 events / 2 unique events)
	Appendable_ThreadSafe (3 traces / 1 unique traces) (6 events / 2 unique events)
Classifier (org.slf4j.helpers.Util.report:128): LIB,ISOLATED_ONE_UNIQUE

#135
Inspecting hot method com.fasterxml.jackson.databind.deser.std.NumberDeserializers.<clinit>:28...
Checking for isolation...
11,1,0,1
Total 11 (11 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1002173 (1002173 unique) events are in non-isolated traces (11 / 11 unique are in hot method)
Specs that have non-isolated traces:
	Set_ItselfAsElement (1 traces / 1 unique traces) (1002173 events / 1002173 unique events) (11 events / 11 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.deser.std.NumberDeserializers.<clinit>:28): LIB,NOT_REDUNDANT_TRACES

#136
Inspecting hot method com.jayway.jsonpath.Configuration.addOptions:131...
Checking for isolation...
10,5,2,3
Total 10 (10 unique) events are in hot method
Total 5 (5 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 3003603 (3003603 unique) events are in non-isolated traces (6 / 6 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsynchronizedAddAll (2 traces / 2 unique traces) (4 events / 4 unique events)
Specs that have non-isolated traces:
	CharSequence_NotInSet (1 traces / 1 unique traces) (1000734 events / 1000734 unique events) (2 events / 2 unique events in hot method)
	Set_ItselfAsElement (1 traces / 1 unique traces) (1002173 events / 1002173 unique events) (2 events / 2 unique events in hot method)
	EnumSet_NonNull (1 traces / 1 unique traces) (1000696 events / 1000696 unique events) (2 events / 2 unique events in hot method)
Classifier (com.jayway.jsonpath.Configuration.addOptions:131): LIB,NOT_REDUNDANT_TRACES

#137
Inspecting hot method io.appform.jsonrules.DateTimeOperationTest.testGreaterThanExpressionOnDateColumnWithPattern:467...
Checking for isolation...
8,4,4,0
