Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 286406131 events and 32820166 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Classifier (net.bytebuddy.description.type.TypeDefinition$SuperClassIterator.next:385): LIB,NOT_ISOLATED_ONE_UNIQUE

#175
Inspecting hot method net.bytebuddy.description.type.TypeDescription$ForLoadedType.<clinit>:0...
Checking for isolation...
41,3,0,3
Total 41 (41 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2028 (2028 unique) events are in non-isolated traces (41 / 41 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (909 events / 909 unique events) (20 events / 20 unique events in hot method)
	Serializable_NoArgConstructor (1 traces / 1 unique traces) (210 events / 210 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (909 events / 909 unique events) (20 events / 20 unique events in hot method)
Classifier (net.bytebuddy.description.type.TypeDescription$ForLoadedType.<clinit>:0): LIB,NOT_REDUNDANT_TRACES

#176
Inspecting hot method com.github.davidmoten.rtree.BackpressureTest$7.onNext:272...
Checking for isolation...
41,1,0,1
Total 41 (41 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 611 (611 unique) events are in non-isolated traces (41 / 41 unique are in hot method)
Specs that have non-isolated traces:
	Set_ItselfAsElement (1 traces / 1 unique traces) (611 events / 611 unique events) (41 events / 41 unique events in hot method)
Classifier (com.github.davidmoten.rtree.BackpressureTest$7.onNext:272): CUT,NOT_REDUNDANT_TRACES

#177
Inspecting hot method net.bytebuddy.description.type.TypeDescription$Generic$OfNonGenericType$ForLoadedType.<clinit>:3786...
Checking for isolation...
40,2,0,2
Total 40 (40 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1818 (1818 unique) events are in non-isolated traces (40 / 40 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (909 events / 909 unique events) (20 events / 20 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (909 events / 909 unique events) (20 events / 20 unique events in hot method)
Classifier (net.bytebuddy.description.type.TypeDescription$Generic$OfNonGenericType$ForLoadedType.<clinit>:3786): LIB,NOT_REDUNDANT_TRACES

#178
Inspecting hot method net.bytebuddy.description.method.MethodList$AbstractBase.asTokenList:85...
Checking for isolation...
39,12,12,0
Total 39 (30 unique) events are in hot method
Total 12 (8 unique) traces are in hot method
Total 12 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 39 (30 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (3 traces / 2 unique traces) (5 events / 4 unique events)
	Iterator_HasNext (3 traces / 2 unique traces) (13 events / 10 unique events)
	Collection_UnsafeIterator (3 traces / 2 unique traces) (16 events / 12 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (5 events / 4 unique events)
Classifier (net.bytebuddy.description.method.MethodList$AbstractBase.asTokenList:85): LIB,ISOLATED_MULTIPLE_UNIQUE

#179
Inspecting hot method net.bytebuddy.matcher.LatentMatcher$Disjunction.resolve:336...
Checking for isolation...
39,9,9,0
Total 39 (13 unique) events are in hot method
Total 9 (3 unique) traces are in hot method
Total 9 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 39 (13 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 1 unique traces) (15 events / 5 unique events)
	Iterator_RemoveOnce (3 traces / 1 unique traces) (6 events / 2 unique events)
	Collection_UnsafeIterator (3 traces / 1 unique traces) (18 events / 6 unique events)
Classifier (net.bytebuddy.matcher.LatentMatcher$Disjunction.resolve:336): LIB,ISOLATED_ONE_UNIQUE

#180
Inspecting hot method net.bytebuddy.pool.TypePool$AbstractBase.<clinit>:0...
Checking for isolation...
36,2,0,2
Total 36 (36 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1818 (1818 unique) events are in non-isolated traces (36 / 36 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (909 events / 909 unique events) (18 events / 18 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (909 events / 909 unique events) (18 events / 18 unique events in hot method)
Classifier (net.bytebuddy.pool.TypePool$AbstractBase.<clinit>:0): LIB,NOT_REDUNDANT_TRACES

#181
Inspecting hot method net.bytebuddy.implementation.bind.MethodDelegationBinder$AmbiguityResolver$Compound.<init>:967...
Checking for isolation...
33,4,4,0
Total 33 (33 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 4 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 33 (33 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (5 events / 5 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (11 events / 11 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (5 events / 5 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (12 events / 12 unique events)
Classifier (net.bytebuddy.implementation.bind.MethodDelegationBinder$AmbiguityResolver$Compound.<init>:967): LIB,NOT_REDUNDANT_TRACES

#182
Inspecting hot method net.bytebuddy.dynamic.scaffold.RecordComponentRegistry$Default.compile:128...
Checking for isolation...
33,2,0,2
Total 33 (33 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 69 (69 unique) events are in non-isolated traces (33 / 33 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (46 events / 46 unique events) (22 events / 22 unique events in hot method)
	Iterator_HasNext (1 traces / 1 unique traces) (23 events / 23 unique events) (11 events / 11 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.RecordComponentRegistry$Default.compile:128): LIB,NOT_REDUNDANT_TRACES

#183
Inspecting hot method net.bytebuddy.implementation.FieldAccessor$FieldNameExtractor$ForBeanProperty.resolve:348...
Checking for isolation...
30,12,12,0
Total 30 (5 unique) events are in hot method
Total 12 (2 unique) traces are in hot method
Total 12 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 30 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (6 traces / 1 unique traces) (12 events / 2 unique events)
	StringBuilder_ThreadSafe (6 traces / 1 unique traces) (18 events / 3 unique events)
Classifier (net.bytebuddy.implementation.FieldAccessor$FieldNameExtractor$ForBeanProperty.resolve:348): LIB,ISOLATED_ONE_UNIQUE

#184
Inspecting hot method com.github.davidmoten.rtree.RTree.delete:542...
Checking for isolation...
28,3,3,0
Total 28 (28 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 28 (28 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (1 traces / 1 unique traces) (5 events / 5 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (12 events / 12 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (11 events / 11 unique events)
Classifier (com.github.davidmoten.rtree.RTree.delete:542): CUT,NOT_REDUNDANT_TRACES

#185
Inspecting hot method net.bytebuddy.matcher.CollectionErasureMatcher.doMatch:51...
Checking for isolation...
27,12,12,0
Total 27 (9 unique) events are in hot method
Total 12 (4 unique) traces are in hot method
Total 12 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 27 (9 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (3 traces / 1 unique traces) (3 events / 1 unique events)
	Iterator_HasNext (3 traces / 1 unique traces) (9 events / 3 unique events)
	Iterator_RemoveOnce (3 traces / 1 unique traces) (3 events / 1 unique events)
	Collection_UnsafeIterator (3 traces / 1 unique traces) (12 events / 4 unique events)
Classifier (net.bytebuddy.matcher.CollectionErasureMatcher.doMatch:51): LIB,ISOLATED_ONE_UNIQUE

#186
Inspecting hot method net.bytebuddy.implementation.attribute.MethodAttributeAppender$Compound.<init>:469...
Checking for isolation...
27,12,12,0
Total 27 (9 unique) events are in hot method
Total 12 (4 unique) traces are in hot method
Total 12 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 27 (9 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 1 unique traces) (9 events / 3 unique events)
	Collections_SortBeforeBinarySearch (3 traces / 1 unique traces) (3 events / 1 unique events)
	Iterator_RemoveOnce (3 traces / 1 unique traces) (3 events / 1 unique events)
	Collection_UnsafeIterator (3 traces / 1 unique traces) (12 events / 4 unique events)
Classifier (net.bytebuddy.implementation.attribute.MethodAttributeAppender$Compound.<init>:469): LIB,ISOLATED_ONE_UNIQUE

#187
Inspecting hot method net.bytebuddy.implementation.attribute.MethodAttributeAppender$Factory$Compound.make:127...
Checking for isolation...
27,12,12,0
Total 27 (9 unique) events are in hot method
Total 12 (4 unique) traces are in hot method
Total 12 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 27 (9 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 1 unique traces) (9 events / 3 unique events)
	Iterator_RemoveOnce (3 traces / 1 unique traces) (3 events / 1 unique events)
	Collection_UnsafeIterator (3 traces / 1 unique traces) (12 events / 4 unique events)
	Collections_SortBeforeBinarySearch (3 traces / 1 unique traces) (3 events / 1 unique events)
Classifier (net.bytebuddy.implementation.attribute.MethodAttributeAppender$Factory$Compound.make:127): LIB,ISOLATED_ONE_UNIQUE

#188
Inspecting hot method net.bytebuddy.matcher.ElementMatchers.erasures:600...
Checking for isolation...
27,12,12,0
Total 27 (9 unique) events are in hot method
Total 12 (4 unique) traces are in hot method
Total 12 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 27 (9 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 1 unique traces) (9 events / 3 unique events)
	Iterator_RemoveOnce (3 traces / 1 unique traces) (3 events / 1 unique events)
	Collection_UnsafeIterator (3 traces / 1 unique traces) (12 events / 4 unique events)
	Collections_SortBeforeBinarySearch (3 traces / 1 unique traces) (3 events / 1 unique events)
Classifier (net.bytebuddy.matcher.ElementMatchers.erasures:600): LIB,ISOLATED_ONE_UNIQUE

#189
Inspecting hot method com.github.davidmoten.rtree.internal.util.PriorityQueue.<init>:111...
Checking for isolation...
26,26,26,0
Total 26 (1 unique) events are in hot method
Total 26 (1 unique) traces are in hot method
Total 26 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 26 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (26 traces / 1 unique traces) (26 events / 1 unique events)
Classifier (com.github.davidmoten.rtree.internal.util.PriorityQueue.<init>:111): CUT,ISOLATED_ONE_UNIQUE

#190
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.analyze:677...
Checking for isolation...
26,2,0,2
Total 26 (26 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1818 (1818 unique) events are in non-isolated traces (26 / 26 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (909 events / 909 unique events) (13 events / 13 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (909 events / 909 unique events) (13 events / 13 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.analyze:677): LIB,NOT_REDUNDANT_TRACES

#191
Inspecting hot method rx.internal.operators.OperatorGroupByEvicting$GroupBySubscriber.onCompleted:251...
Checking for isolation...
24,6,6,0
Total 24 (24 unique) events are in hot method
Total 6 (6 unique) traces are in hot method
Total 6 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 24 (24 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (2 traces / 2 unique traces) (10 events / 10 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (6 events / 6 unique events)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (5 events / 5 unique events)
Classifier (rx.internal.operators.OperatorGroupByEvicting$GroupBySubscriber.onCompleted:251): LIB,NOT_REDUNDANT_TRACES

#192
Inspecting hot method rx.observers.TestSubscriber.onNext:276...
Checking for isolation...
23,2,2,0
Total 23 (23 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 23 (23 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (2 traces / 2 unique traces) (23 events / 23 unique events)
Classifier (rx.observers.TestSubscriber.onNext:276): LIB,NOT_REDUNDANT_TRACES

#193
Inspecting hot method net.bytebuddy.implementation.Implementation$Context$Default.getAuxiliaryTypes:898...
Checking for isolation...
22,22,22,0
Total 22 (2 unique) events are in hot method
Total 22 (2 unique) traces are in hot method
Total 22 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 22 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_CollectionViewAdd (11 traces / 1 unique traces) (11 events / 1 unique events)
	Map_UnsafeIterator (11 traces / 1 unique traces) (11 events / 1 unique events)
Classifier (net.bytebuddy.implementation.Implementation$Context$Default.getAuxiliaryTypes:898): LIB,ISOLATED_ONE_UNIQUE

#194
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodRegistry$Default$Compiled.getInstrumentedMethods:990...
Checking for isolation...
22,22,22,0
Total 22 (2 unique) events are in hot method
Total 22 (2 unique) traces are in hot method
Total 22 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 22 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_CollectionViewAdd (11 traces / 1 unique traces) (11 events / 1 unique events)
	Map_UnsafeIterator (11 traces / 1 unique traces) (11 events / 1 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.MethodRegistry$Default$Compiled.getInstrumentedMethods:990): LIB,ISOLATED_ONE_UNIQUE

#195
Inspecting hot method com.github.davidmoten.rtree.fbs.NonLeafFlatBuffers.toString:167...
Checking for isolation...
22,4,4,0
Total 22 (11 unique) events are in hot method
Total 4 (2 unique) traces are in hot method
Total 4 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 22 (11 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (2 traces / 1 unique traces) (10 events / 5 unique events)
	StringBuilder_ThreadSafe (2 traces / 1 unique traces) (12 events / 6 unique events)
Classifier (com.github.davidmoten.rtree.fbs.NonLeafFlatBuffers.toString:167): CUT,ISOLATED_ONE_UNIQUE

#196
Inspecting hot method com.github.davidmoten.rtree.internal.util.BoundedPriorityQueue.asOrderedList:86...
Checking for isolation...
22,12,11,1
Total 22 (12 unique) events are in hot method
Total 12 (2 unique) traces are in hot method
Total 11 (1 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 11 (1 unique) events are in isolated traces
Total 1832926 (1832926 unique) events are in non-isolated traces (11 / 11 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (11 traces / 1 unique traces) (11 events / 1 unique events)
Specs that have non-isolated traces:
	Collections_Comparable (1 traces / 1 unique traces) (1832926 events / 1832926 unique events) (11 events / 11 unique events in hot method)
Classifier (com.github.davidmoten.rtree.internal.util.BoundedPriorityQueue.asOrderedList:86): CUT,ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#197
Inspecting hot method com.github.davidmoten.rtree.RTreeTest.testPerformanceAndEntriesCount:159...
Checking for isolation...
21,7,7,0
Total 21 (21 unique) events are in hot method
Total 7 (7 unique) traces are in hot method
Total 7 (7 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 21 (21 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (3 traces / 3 unique traces) (11 events / 11 unique events)
	Appendable_ThreadSafe (3 traces / 3 unique traces) (8 events / 8 unique events)
	Long_BadParsingArgs (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (com.github.davidmoten.rtree.RTreeTest.testPerformanceAndEntriesCount:159): CUT,NOT_REDUNDANT_TRACES

#198
Inspecting hot method net.bytebuddy.jar.asm.Type.getMethodDescriptor:564...
Checking for isolation...
20,8,0,8
Total 20 (15 unique) events are in hot method
Total 8 (6 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 8 (6 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 34 (27 unique) events are in non-isolated traces (20 / 15 unique are in hot method)
Specs that have non-isolated traces:
	StringBuilder_ThreadSafe (4 traces / 3 unique traces) (19 events / 15 unique events) (12 events / 9 unique events in hot method)
	Appendable_ThreadSafe (4 traces / 3 unique traces) (15 events / 12 unique events) (8 events / 6 unique events in hot method)
Classifier (net.bytebuddy.jar.asm.Type.getMethodDescriptor:564): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#199
Inspecting hot method com.github.davidmoten.rtree.Serializers$3.call:165...
Checking for isolation...
18,6,6,0
Total 18 (9 unique) events are in hot method
Total 6 (3 unique) traces are in hot method
Total 6 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 18 (9 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	ByteArrayOutputStream_FlushBeforeRetrieve (2 traces / 1 unique traces) (10 events / 5 unique events)
	OutputStream_ManipulateAfterClose (2 traces / 1 unique traces) (4 events / 2 unique events)
	Closeable_MultipleClose (2 traces / 1 unique traces) (4 events / 2 unique events)
Classifier (com.github.davidmoten.rtree.Serializers$3.call:165): CUT,ISOLATED_ONE_UNIQUE

#200
Inspecting hot method com.github.davidmoten.rtree.BackpressureTest.testBackpressureIterateWhenConditionFailsAgainstNonLeafNode:199...
Checking for isolation...
18,1,1,0
Total 18 (18 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 18 (18 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (18 events / 18 unique events)
Classifier (com.github.davidmoten.rtree.BackpressureTest.testBackpressureIterateWhenConditionFailsAgainstNonLeafNode:199): CUT,NOT_REDUNDANT_TRACES

#201
Inspecting hot method com.github.davidmoten.rtree.GreekEarthquakes$3.call:40...
Checking for isolation...
18,18,18,0
Total 18 (3 unique) events are in hot method
Total 18 (3 unique) traces are in hot method
Total 18 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 18 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Closeable_MultipleClose (6 traces / 1 unique traces) (6 events / 1 unique events)
	InputStream_ManipulateAfterClose (6 traces / 1 unique traces) (6 events / 1 unique events)
	InputStream_MarkAfterClose (6 traces / 1 unique traces) (6 events / 1 unique events)
Classifier (com.github.davidmoten.rtree.GreekEarthquakes$3.call:40): CUT,ISOLATED_ONE_UNIQUE

#202
Inspecting hot method net.bytebuddy.description.annotation.AnnotationValue$ForTypeDescription.<clinit>:2113...
Checking for isolation...
18,2,0,2
Total 18 (18 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1818 (1818 unique) events are in non-isolated traces (18 / 18 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (909 events / 909 unique events) (9 events / 9 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (909 events / 909 unique events) (9 events / 9 unique events in hot method)
Classifier (net.bytebuddy.description.annotation.AnnotationValue$ForTypeDescription.<clinit>:2113): LIB,NOT_REDUNDANT_TRACES

#203
Inspecting hot method com.github.davidmoten.rtree.BackpressureTest.testBackpressureIterateWhenNodeHasMaxChildrenAndIsNotRoot:185...
Checking for isolation...
17,1,1,0
Total 17 (17 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 17 (17 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (17 events / 17 unique events)
Classifier (com.github.davidmoten.rtree.BackpressureTest.testBackpressureIterateWhenNodeHasMaxChildrenAndIsNotRoot:185): CUT,NOT_REDUNDANT_TRACES

#204
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Simple.listNodes:1963...
Checking for isolation...
16,2,2,0
Total 16 (16 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 16 (16 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_CollectionViewAdd (1 traces / 1 unique traces) (8 events / 8 unique events)
	Map_UnsafeIterator (1 traces / 1 unique traces) (8 events / 8 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Simple.listNodes:1963): LIB,NOT_REDUNDANT_TRACES

#205
Inspecting hot method com.github.davidmoten.rtree.SerializersTest.check:191...
Checking for isolation...
16,9,8,1
Total 16 (9 unique) events are in hot method
Total 9 (2 unique) traces are in hot method
Total 8 (1 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 8 (1 unique) events are in isolated traces
Total 14 (14 unique) events are in non-isolated traces (8 / 8 unique are in hot method)
Specs that have isolated traces:
	Closeable_MultipleClose (8 traces / 1 unique traces) (8 events / 1 unique events)
Specs that have non-isolated traces:
	Closeable_MeaninglessClose (1 traces / 1 unique traces) (14 events / 14 unique events) (8 events / 8 unique events in hot method)
Classifier (com.github.davidmoten.rtree.SerializersTest.check:191): CUT,ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#206
Inspecting hot method com.esotericsoftware.kryo.util.Util.<clinit>:37...
Checking for isolation...
16,2,0,2
Total 16 (16 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1818 (1818 unique) events are in non-isolated traces (16 / 16 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (909 events / 909 unique events) (8 events / 8 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (909 events / 909 unique events) (8 events / 8 unique events in hot method)
Classifier (com.esotericsoftware.kryo.util.Util.<clinit>:37): LIB,NOT_REDUNDANT_TRACES

#207
Inspecting hot method net.bytebuddy.implementation.Implementation$Context$Default.registerAccessorFor:848...
Checking for isolation...
16,2,0,2
Total 16 (16 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1818 (1818 unique) events are in non-isolated traces (16 / 16 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (909 events / 909 unique events) (8 events / 8 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (909 events / 909 unique events) (8 events / 8 unique events in hot method)
Classifier (net.bytebuddy.implementation.Implementation$Context$Default.registerAccessorFor:848): LIB,NOT_REDUNDANT_TRACES

#208
Inspecting hot method net.bytebuddy.implementation.Implementation$Context$Default.register:884...
Checking for isolation...
16,2,0,2
Total 16 (16 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1818 (1818 unique) events are in non-isolated traces (16 / 16 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (909 events / 909 unique events) (8 events / 8 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (909 events / 909 unique events) (8 events / 8 unique events in hot method)
Classifier (net.bytebuddy.implementation.Implementation$Context$Default.register:884): LIB,NOT_REDUNDANT_TRACES

#209
Inspecting hot method com.github.davidmoten.rtree.RTreeTest$8.call:1008...
Checking for isolation...
15,6,6,0
Total 15 (5 unique) events are in hot method
Total 6 (2 unique) traces are in hot method
Total 6 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 15 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (3 traces / 1 unique traces) (9 events / 3 unique events)
	Appendable_ThreadSafe (3 traces / 1 unique traces) (6 events / 2 unique events)
