Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 338558 events and 36900 traces
Inspecting top 20000000 IMM
Finding hot methods...
Number of events, method name
Finish com.vividsolutions.jts.geomgraph.EdgeEndStar.propagateSideLabels:271
Starting com.vividsolutions.jts.geomgraph.EdgeEndStar.computeLabelling:132
Finish com.vividsolutions.jts.geomgraph.EdgeEndStar.computeLabelling:132
Starting com.vividsolutions.jts.geomgraph.GeometryGraph.computeSplitEdges:189
Finish com.vividsolutions.jts.geomgraph.GeometryGraph.computeSplitEdges:189
Starting com.vividsolutions.jts.geomgraph.PlanarGraph.addEdges:127
Finish com.vividsolutions.jts.geomgraph.PlanarGraph.addEdges:127
Starting com.google.protobuf.AbstractMessageLite$Builder.addAll:318
Finish com.google.protobuf.AbstractMessageLite$Builder.addAll:318
Starting com.google.protobuf.GeneratedMessageLite$ExtendableMessage$ExtensionWriter.<init>:254
Finish com.google.protobuf.GeneratedMessageLite$ExtendableMessage$ExtensionWriter.<init>:254
Starting com.vividsolutions.jts.operation.valid.ConnectedInteriorTester.setInteriorEdgesInResult:114
Finish com.vividsolutions.jts.operation.valid.ConnectedInteriorTester.setInteriorEdgesInResult:114
Starting com.vividsolutions.jts.operation.overlay.PolygonBuilder.sortShellsAndHoles:192
Finish com.vividsolutions.jts.operation.overlay.PolygonBuilder.sortShellsAndHoles:192
Starting no.ecc.vectortile.VectorTileEncoder$Layer.key:384
Finish no.ecc.vectortile.VectorTileEncoder$Layer.key:384
Starting com.vividsolutions.jts.index.strtree.STRtree.createParentBoundables:133
Finish com.vividsolutions.jts.index.strtree.STRtree.createParentBoundables:133
Starting com.vividsolutions.jts.operation.overlay.OverlayOp.copyPoints:354
Finish com.vividsolutions.jts.operation.overlay.OverlayOp.copyPoints:354
Starting com.vividsolutions.jts.geomgraph.index.SimpleMCSweepLineIntersector.add:95
Finish com.vividsolutions.jts.geomgraph.index.SimpleMCSweepLineIntersector.add:95
Starting com.vividsolutions.jts.operation.relate.EdgeEndBundle.computeLabel:93
Finish com.vividsolutions.jts.operation.relate.EdgeEndBundle.computeLabel:93
Starting com.vividsolutions.jts.operation.relate.EdgeEndBundle.iterator:75
Finish com.vividsolutions.jts.operation.relate.EdgeEndBundle.iterator:75
Starting com.vividsolutions.jts.index.strtree.STRtree.createParentBoundablesFromVerticalSlices:143
Finish com.vividsolutions.jts.index.strtree.STRtree.createParentBoundablesFromVerticalSlices:143
Starting com.vividsolutions.jts.geomgraph.EdgeList.addAll:76
Finish com.vividsolutions.jts.geomgraph.EdgeList.addAll:76
Starting com.google.protobuf.LazyStringArrayList.getByteString:157
Finish com.google.protobuf.LazyStringArrayList.getByteString:157
Starting no.ecc.vectortile.VectorTileEncoderTest.testAttributeTypes:161
Finish no.ecc.vectortile.VectorTileEncoderTest.testAttributeTypes:161
Starting com.vividsolutions.jts.index.strtree.STRtree.verticalSlices:160
Finish com.vividsolutions.jts.index.strtree.STRtree.verticalSlices:160
Starting com.vividsolutions.jts.index.strtree.AbstractSTRtree.createParentBoundables:132
Finish com.vividsolutions.jts.index.strtree.AbstractSTRtree.createParentBoundables:132
Starting com.vividsolutions.jts.operation.overlay.OverlayOp.replaceCollapsedEdges:332
Finish com.vividsolutions.jts.operation.overlay.OverlayOp.replaceCollapsedEdges:332
Starting com.vividsolutions.jts.geomgraph.index.SimpleMCSweepLineIntersector.add:87
Finish com.vividsolutions.jts.geomgraph.index.SimpleMCSweepLineIntersector.add:87
Starting com.vividsolutions.jts.geomgraph.EdgeEndStar.getEdges:115
Finish com.vividsolutions.jts.geomgraph.EdgeEndStar.getEdges:115
Starting com.vividsolutions.jts.index.chain.MonotoneChainBuilder.getChains:69
Finish com.vividsolutions.jts.index.chain.MonotoneChainBuilder.getChains:69
Starting com.vividsolutions.jts.geomgraph.PlanarGraph.linkResultDirectedEdges:148
Finish com.vividsolutions.jts.geomgraph.PlanarGraph.linkResultDirectedEdges:148
Starting com.vividsolutions.jts.operation.relate.RelateNodeGraph.copyNodesAndLabels:133
Finish com.vividsolutions.jts.operation.relate.RelateNodeGraph.copyNodesAndLabels:133
Starting com.vividsolutions.jts.geomgraph.GeometryGraph.addLineString:288
Finish com.vividsolutions.jts.geomgraph.GeometryGraph.addLineString:288
Starting com.vividsolutions.jts.index.bintree.NodeBase.addAllItemsFromOverlapping:102
Finish com.vividsolutions.jts.index.bintree.NodeBase.addAllItemsFromOverlapping:102
Starting com.vividsolutions.jts.index.strtree.AbstractSTRtree.query:290
Finish com.vividsolutions.jts.index.strtree.AbstractSTRtree.query:290
Starting com.vividsolutions.jts.geomgraph.EdgeEndStar.insertEdgeEnd:84
Finish com.vividsolutions.jts.geomgraph.EdgeEndStar.insertEdgeEnd:84
Starting com.vividsolutions.jts.operation.overlay.LineBuilder.findCoveredLineEdges:81
Finish com.vividsolutions.jts.operation.overlay.LineBuilder.findCoveredLineEdges:81
Starting com.vividsolutions.jts.geomgraph.EdgeIntersectionList.iterator:78
Finish com.vividsolutions.jts.geomgraph.EdgeIntersectionList.iterator:78
Starting com.google.protobuf.SmallSortedMap$EntryIterator.getOverflowIterator:577
Finish com.google.protobuf.SmallSortedMap$EntryIterator.getOverflowIterator:577
Starting com.vividsolutions.jts.io.WKTWriter.appendCoordinate:510
Finish com.vividsolutions.jts.io.WKTWriter.appendCoordinate:510
Starting com.vividsolutions.jts.operation.valid.ConsistentAreaTester.hasDuplicateRings:147
Finish com.vividsolutions.jts.operation.valid.ConsistentAreaTester.hasDuplicateRings:147
Starting com.vividsolutions.jts.index.chain.MonotoneChainBuilder.getChainStartIndices:87
Finish com.vividsolutions.jts.index.chain.MonotoneChainBuilder.getChainStartIndices:87
Starting com.vividsolutions.jts.index.strtree.AbstractSTRtree.insert:247
Finish com.vividsolutions.jts.index.strtree.AbstractSTRtree.insert:247
Starting com.vividsolutions.jts.operation.relate.RelateNodeGraph.insertEdgeEnds:143
Finish com.vividsolutions.jts.operation.relate.RelateNodeGraph.insertEdgeEnds:143
Starting com.google.protobuf.LiteralByteString.copyToInternal:117
Finish com.google.protobuf.LiteralByteString.copyToInternal:117
Starting com.vividsolutions.jts.geomgraph.PlanarGraph.insertEdge:103
Finish com.vividsolutions.jts.geomgraph.PlanarGraph.insertEdge:103
Starting com.vividsolutions.jts.operation.overlay.PolygonBuilder.findEdgeRingContaining:247
Finish com.vividsolutions.jts.operation.overlay.PolygonBuilder.findEdgeRingContaining:247
Starting no.ecc.vectortile.VectorTileDecoderTest.testLineString:91
Finish no.ecc.vectortile.VectorTileDecoderTest.testLineString:91
Starting com.vividsolutions.jts.geomgraph.EdgeIntersectionList.addSplitEdges:117
Finish com.vividsolutions.jts.geomgraph.EdgeIntersectionList.addSplitEdges:117
Starting com.vividsolutions.jts.geomgraph.EdgeEndStar.iterator:111
Finish com.vividsolutions.jts.geomgraph.EdgeEndStar.iterator:111
Starting com.vividsolutions.jts.noding.MCIndexNoder.computeNodes:79
Finish com.vividsolutions.jts.noding.MCIndexNoder.computeNodes:79
Starting com.vividsolutions.jts.operation.overlay.OverlayOp.insertUniqueEdges:204
Finish com.vividsolutions.jts.operation.overlay.OverlayOp.insertUniqueEdges:204
Starting no.ecc.vectortile.VectorTileDecoderTest.assertEquals:254
Finish no.ecc.vectortile.VectorTileDecoderTest.assertEquals:254
Starting com.vividsolutions.jts.operation.relate.EdgeEndBuilder.computeEdgeEnds:76
Finish com.vividsolutions.jts.operation.relate.EdgeEndBuilder.computeEdgeEnds:76
Starting com.vividsolutions.jts.operation.valid.ConsistentAreaTester.isNodeEdgeAreaLabelsConsistent:120
Finish com.vividsolutions.jts.operation.valid.ConsistentAreaTester.isNodeEdgeAreaLabelsConsistent:120
Starting com.vividsolutions.jts.geomgraph.DirectedEdgeStar.getOutgoingDegree:84
Finish com.vividsolutions.jts.geomgraph.DirectedEdgeStar.getOutgoingDegree:84
Starting com.google.protobuf.LazyStringArrayList.addAll:130
Finish com.google.protobuf.LazyStringArrayList.addAll:130
Starting com.vividsolutions.jts.geomgraph.EdgeIntersectionList.isIntersection:88
Finish com.vividsolutions.jts.geomgraph.EdgeIntersectionList.isIntersection:88
Starting no.ecc.vectortile.VectorTileEncoderTest.testNullAttributeValue:137
Finish no.ecc.vectortile.VectorTileEncoderTest.testNullAttributeValue:137
Starting com.vividsolutions.jts.operation.overlay.LineBuilder.collectLineEdge:122
Finish com.vividsolutions.jts.operation.overlay.LineBuilder.collectLineEdge:122
Starting com.google.protobuf.SmallSortedMap$1.makeImmutable:104
Finish com.google.protobuf.SmallSortedMap$1.makeImmutable:104
Starting com.google.protobuf.ByteString.copyFrom:192
Finish com.google.protobuf.ByteString.copyFrom:192
Starting com.vividsolutions.jts.geomgraph.PlanarGraph.add:107
Finish com.vividsolutions.jts.geomgraph.PlanarGraph.add:107
Starting com.vividsolutions.jts.operation.overlay.PolygonBuilder.computePolygons:274
Finish com.vividsolutions.jts.operation.overlay.PolygonBuilder.computePolygons:274
Starting no.ecc.vectortile.VectorTileEncoder$Layer.keys:393
Finish no.ecc.vectortile.VectorTileEncoder$Layer.keys:393
Starting com.google.protobuf.LazyStringArrayList.addAll:123
Finish com.google.protobuf.LazyStringArrayList.addAll:123
Starting com.vividsolutions.jts.operation.relate.EdgeEndBundle.insert:82
Finish com.vividsolutions.jts.operation.relate.EdgeEndBundle.insert:82
Starting no.ecc.vectortile.VectorTileDecoderTest.testMultiPoint:70
Finish no.ecc.vectortile.VectorTileDecoderTest.testMultiPoint:70
Starting com.vividsolutions.jts.geomgraph.DirectedEdgeStar.computeLabelling:127
Finish com.vividsolutions.jts.geomgraph.DirectedEdgeStar.computeLabelling:127
Starting com.vividsolutions.jts.geomgraph.DirectedEdgeStar.mergeSymLabels:151
Finish com.vividsolutions.jts.geomgraph.DirectedEdgeStar.mergeSymLabels:151
Starting com.vividsolutions.jts.geomgraph.PlanarGraph.findEdgeEnd:174
Finish com.vividsolutions.jts.geomgraph.PlanarGraph.findEdgeEnd:174
Starting no.ecc.vectortile.VectorTileEncoder$Layer.values:406
Finish no.ecc.vectortile.VectorTileEncoder$Layer.values:406
Starting no.ecc.vectortile.VectorTileDecoderTest.testPoint:50
Finish no.ecc.vectortile.VectorTileDecoderTest.testPoint:50
Starting com.vividsolutions.jts.geom.PrecisionModel$Type.<init>:117
Finish com.vividsolutions.jts.geom.PrecisionModel$Type.<init>:117
Starting no.ecc.vectortile.VectorTileDecoder.decode:57
Finish no.ecc.vectortile.VectorTileDecoder.decode:57
Starting vector_tile.VectorTile$Tile$Feature.<init>:1524
Finish vector_tile.VectorTile$Tile$Feature.<init>:1524

#1
Inspecting hot method no.ecc.vectortile.VectorTileDecoder.decode:57...
Checking for isolation...
235617,26795,26789,6
Total 235617 (72237 unique) events are in hot method
Total 26795 (250 unique) traces are in hot method
Total 26789 (244 unique) isolated traces are in hot method
Total 6 (6 unique) non-isolated traces that have events in hot method
Total 208253 (44873 unique) events are in isolated traces
Total 28070 (28070 unique) events are in non-isolated traces (27364 / 27364 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (8361 traces / 104 unique traces) (29818 events / 8529 unique events)
	Iterator_HasNext (5581 traces / 46 unique traces) (66188 events / 14508 unique events)
	Collection_UnsafeIterator (5581 traces / 46 unique traces) (71769 events / 14554 unique events)
	Iterator_RemoveOnce (5581 traces / 46 unique traces) (37108 events / 7278 unique events)
	List_UnsynchronizedSubList (1111 traces / 1 unique traces) (2222 events / 2 unique events)
	Collection_UnsynchronizedAddAll (574 traces / 1 unique traces) (1148 events / 2 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (2 traces / 2 unique traces) (116 events / 116 unique events) (54 events / 54 unique events in hot method)
	Iterator_HasNext (1 traces / 1 unique traces) (47 events / 47 unique events) (18 events / 18 unique events in hot method)
	Map_UnsafeIterator (1 traces / 1 unique traces) (105 events / 105 unique events) (18 events / 18 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (13901 events / 13901 unique events) (13637 events / 13637 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (13901 events / 13901 unique events) (13637 events / 13637 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileDecoder.decode:57): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_SINGLE_TRACE,RAW_NOT_ISOLATED_SINGLE_TRACE

#2
Inspecting hot method vector_tile.VectorTile$Tile$Feature.<init>:1524...
Checking for isolation...
65440,5531,5531,0
Total 65440 (3416 unique) events are in hot method
Total 5531 (83 unique) traces are in hot method
Total 5531 (83 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 65440 (3416 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (5531 traces / 83 unique traces) (65440 events / 3416 unique events)
Classifier (vector_tile.VectorTile$Tile$Feature.<init>:1524): CUT,ISOLATED_MULTIPLE_UNIQUE

#3
Inspecting hot method vector_tile.VectorTile$Tile$Layer.<init>:2974...
Checking for isolation...
7159,60,60,0
Total 7159 (7118 unique) events are in hot method
Total 60 (35 unique) traces are in hot method
Total 60 (35 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 7159 (7118 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (60 traces / 35 unique traces) (7159 events / 7118 unique events)
Classifier (vector_tile.VectorTile$Tile$Layer.<init>:2974): CUT,ISOLATED_MULTIPLE_UNIQUE

#4
Inspecting hot method com.google.protobuf.FieldSet.isInitialized:414...
Checking for isolation...
4375,1,0,1
Total 4375 (4375 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8751 (8751 unique) events are in non-isolated traces (4375 / 4375 unique are in hot method)
Specs that have non-isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (8751 events / 8751 unique events) (4375 events / 4375 unique events in hot method)
Classifier (com.google.protobuf.FieldSet.isInitialized:414): LIB,NOT_REDUNDANT_TRACES

#5
Inspecting hot method com.google.protobuf.SmallSortedMap$1.makeImmutable:104...
Checking for isolation...
4347,1,0,1
Total 4347 (4347 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8751 (8751 unique) events are in non-isolated traces (4347 / 4347 unique are in hot method)
Specs that have non-isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (8751 events / 8751 unique events) (4347 events / 4347 unique events in hot method)
Classifier (com.google.protobuf.SmallSortedMap$1.makeImmutable:104): LIB,NOT_REDUNDANT_TRACES

#6
Inspecting hot method com.google.protobuf.ByteString.copyFrom:192...
Checking for isolation...
1349,1,0,1
Total 1349 (1349 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1389 (1389 unique) events are in non-isolated traces (1349 / 1349 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (1389 events / 1389 unique events) (1349 events / 1349 unique events in hot method)
Classifier (com.google.protobuf.ByteString.copyFrom:192): LIB,NOT_REDUNDANT_TRACES

#7
Inspecting hot method com.vividsolutions.jts.noding.MCIndexNoder.intersectChains:89...
Checking for isolation...
1252,192,192,0
Total 1252 (257 unique) events are in hot method
Total 192 (27 unique) traces are in hot method
Total 192 (27 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 1252 (257 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (64 traces / 9 unique traces) (488 events / 101 unique events)
	Iterator_RemoveOnce (64 traces / 9 unique traces) (212 events / 46 unique events)
	Collection_UnsafeIterator (64 traces / 9 unique traces) (552 events / 110 unique events)
Classifier (com.vividsolutions.jts.noding.MCIndexNoder.intersectChains:89): LIB,ISOLATED_MULTIPLE_UNIQUE

#8
Inspecting hot method com.google.protobuf.FieldSet.iterator:196...
Checking for isolation...
810,60,2,58
Total 810 (782 unique) events are in hot method
Total 60 (32 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 58 (30 unique) non-isolated traces that have events in hot method
Total 58 (58 unique) events are in isolated traces
Total 810 (754 unique) events are in non-isolated traces (752 / 724 unique are in hot method)
Specs that have isolated traces:
	Map_CollectionViewAdd (1 traces / 1 unique traces) (29 events / 29 unique events)
	Map_UnsafeIterator (1 traces / 1 unique traces) (29 events / 29 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (29 traces / 1 unique traces) (58 events / 2 unique events) (29 events / 1 unique events in hot method)
	Map_UnsafeIterator (29 traces / 29 unique traces) (752 events / 752 unique events) (723 events / 723 unique events in hot method)
Classifier (com.google.protobuf.FieldSet.iterator:196): LIB,ISOLATED_SINGLE_TRACE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_ONE_UNIQUE

#9
Inspecting hot method com.google.protobuf.AbstractMessageLite$Builder.checkForNullValues:336...
Checking for isolation...
732,78,78,0
Total 732 (483 unique) events are in hot method
Total 78 (32 unique) traces are in hot method
Total 78 (32 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 732 (483 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (29 traces / 11 unique traces) (287 events / 191 unique events)
	Collection_UnsafeIterator (29 traces / 11 unique traces) (316 events / 202 unique events)
	Iterator_RemoveOnce (20 traces / 10 unique traces) (129 events / 90 unique events)
Classifier (com.google.protobuf.AbstractMessageLite$Builder.checkForNullValues:336): LIB,ISOLATED_MULTIPLE_UNIQUE

#10
Inspecting hot method com.vividsolutions.jts.geomgraph.NodeMap.values:115...
