Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 334952 events and 36196 traces
Inspecting top 20000000 IMM
Finding hot methods...
Number of events, method name
	Iterator_RemoveOnce (8 traces / 3 unique traces) (23 events / 10 unique events)
	Iterator_HasNext (8 traces / 3 unique traces) (54 events / 23 unique events)
	Collection_UnsafeIterator (8 traces / 3 unique traces) (62 events / 26 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (8 traces / 3 unique traces) (118 events / 47 unique events) (62 events / 26 unique events in hot method)
Classifier (com.vividsolutions.jts.operation.overlay.PointBuilder.extractNonCoveredResultNodes:85): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#39
Inspecting hot method com.vividsolutions.jts.geomgraph.EdgeIntersectionList.add:64...
Checking for isolation...
198,42,0,42
Total 198 (126 unique) events are in hot method
Total 42 (6 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 42 (6 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 28125 (27897 unique) events are in non-isolated traces (198 / 126 unique are in hot method)
Specs that have non-isolated traces:
	Map_UnsafeIterator (39 traces / 3 unique traces) (247 events / 19 unique events) (78 events / 6 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (13861 events / 13861 unique events) (40 events / 40 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (13861 events / 13861 unique events) (40 events / 40 unique events in hot method)
	TreeMap_Comparable (1 traces / 1 unique traces) (156 events / 156 unique events) (40 events / 40 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.EdgeIntersectionList.add:64): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#40
Inspecting hot method com.vividsolutions.jts.geomgraph.index.SimpleMCSweepLineIntersector.add:103...
Checking for isolation...
190,26,0,26
Total 190 (42 unique) events are in hot method
Total 26 (6 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 26 (6 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 216 (48 unique) events are in non-isolated traces (190 / 42 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (26 traces / 6 unique traces) (216 events / 48 unique events) (190 events / 42 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.index.SimpleMCSweepLineIntersector.add:103): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#41
Inspecting hot method com.vividsolutions.jts.geomgraph.NodeMap.addNode:74...
Checking for isolation...
183,3,0,3
Total 183 (183 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 27878 (27878 unique) events are in non-isolated traces (183 / 183 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (13861 events / 13861 unique events) (61 events / 61 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (13861 events / 13861 unique events) (61 events / 61 unique events in hot method)
	TreeMap_Comparable (1 traces / 1 unique traces) (156 events / 156 unique events) (61 events / 61 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.NodeMap.addNode:74): LIB,NOT_REDUNDANT_TRACES

#42
Inspecting hot method com.vividsolutions.jts.geomgraph.Node.isIncidentEdgeInResult:77...
Checking for isolation...
179,64,64,0
Total 179 (22 unique) events are in hot method
Total 64 (8 unique) traces are in hot method
Total 64 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 179 (22 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (23 traces / 3 unique traces) (65 events / 8 unique events)
	Collection_UnsafeIterator (23 traces / 3 unique traces) (88 events / 11 unique events)
	Iterator_RemoveOnce (18 traces / 2 unique traces) (26 events / 3 unique events)
Classifier (com.vividsolutions.jts.geomgraph.Node.isIncidentEdgeInResult:77): LIB,ISOLATED_MULTIPLE_UNIQUE

#43
Inspecting hot method com.vividsolutions.jts.geomgraph.DirectedEdgeStar.findCoveredLineEdges:319...
Checking for isolation...
176,64,41,23
Total 176 (21 unique) events are in hot method
Total 64 (8 unique) traces are in hot method
Total 41 (5 unique) isolated traces are in hot method
Total 23 (3 unique) non-isolated traces that have events in hot method
Total 101 (12 unique) events are in isolated traces
Total 98 (12 unique) events are in non-isolated traces (75 / 9 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (23 traces / 3 unique traces) (75 events / 9 unique events)
	Iterator_RemoveOnce (18 traces / 2 unique traces) (26 events / 3 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (23 traces / 3 unique traces) (98 events / 12 unique events) (75 events / 9 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.DirectedEdgeStar.findCoveredLineEdges:319): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#44
Inspecting hot method com.vividsolutions.jts.geomgraph.DirectedEdgeStar.updateLabelling:163...
Checking for isolation...
176,64,41,23
Total 176 (21 unique) events are in hot method
Total 64 (8 unique) traces are in hot method
Total 41 (5 unique) isolated traces are in hot method
Total 23 (3 unique) non-isolated traces that have events in hot method
Total 101 (12 unique) events are in isolated traces
Total 98 (12 unique) events are in non-isolated traces (75 / 9 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (23 traces / 3 unique traces) (75 events / 9 unique events)
	Iterator_RemoveOnce (18 traces / 2 unique traces) (26 events / 3 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (23 traces / 3 unique traces) (98 events / 12 unique events) (75 events / 9 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.DirectedEdgeStar.updateLabelling:163): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#45
Inspecting hot method com.vividsolutions.jts.geomgraph.DirectedEdgeStar.computeLabelling:127...
Checking for isolation...
176,64,41,23
Total 176 (21 unique) events are in hot method
Total 64 (8 unique) traces are in hot method
Total 41 (5 unique) isolated traces are in hot method
Total 23 (3 unique) non-isolated traces that have events in hot method
Total 101 (12 unique) events are in isolated traces
Total 98 (12 unique) events are in non-isolated traces (75 / 9 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (23 traces / 3 unique traces) (75 events / 9 unique events)
	Iterator_RemoveOnce (18 traces / 2 unique traces) (26 events / 3 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (23 traces / 3 unique traces) (98 events / 12 unique events) (75 events / 9 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.DirectedEdgeStar.computeLabelling:127): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#46
Inspecting hot method com.vividsolutions.jts.geomgraph.DirectedEdgeStar.mergeSymLabels:151...
Checking for isolation...
176,64,41,23
Total 176 (21 unique) events are in hot method
Total 64 (8 unique) traces are in hot method
Total 41 (5 unique) isolated traces are in hot method
Total 23 (3 unique) non-isolated traces that have events in hot method
Total 101 (12 unique) events are in isolated traces
Total 98 (12 unique) events are in non-isolated traces (75 / 9 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (23 traces / 3 unique traces) (75 events / 9 unique events)
	Iterator_RemoveOnce (18 traces / 2 unique traces) (26 events / 3 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (23 traces / 3 unique traces) (98 events / 12 unique events) (75 events / 9 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.DirectedEdgeStar.mergeSymLabels:151): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#47
Inspecting hot method com.vividsolutions.jts.operation.overlay.PolygonBuilder.buildMaximalEdgeRings:98...
Checking for isolation...
154,24,24,0
Total 154 (69 unique) events are in hot method
Total 24 (9 unique) traces are in hot method
Total 24 (9 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 154 (69 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (8 traces / 3 unique traces) (26 events / 12 unique events)
	Iterator_HasNext (8 traces / 3 unique traces) (60 events / 27 unique events)
	Collection_UnsafeIterator (8 traces / 3 unique traces) (68 events / 30 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.PolygonBuilder.buildMaximalEdgeRings:98): LIB,ISOLATED_MULTIPLE_UNIQUE

#48
Inspecting hot method com.vividsolutions.jts.operation.overlay.OverlayOp.findResultAreaEdges:468...
Checking for isolation...
154,24,24,0
Total 154 (69 unique) events are in hot method
Total 24 (9 unique) traces are in hot method
Total 24 (9 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 154 (69 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (8 traces / 3 unique traces) (26 events / 12 unique events)
	Iterator_HasNext (8 traces / 3 unique traces) (60 events / 27 unique events)
	Collection_UnsafeIterator (8 traces / 3 unique traces) (68 events / 30 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.OverlayOp.findResultAreaEdges:468): LIB,ISOLATED_MULTIPLE_UNIQUE

#49
Inspecting hot method com.vividsolutions.jts.operation.overlay.OverlayOp.cancelDuplicateResultEdges:491...
Checking for isolation...
154,24,24,0
Total 154 (69 unique) events are in hot method
Total 24 (9 unique) traces are in hot method
Total 24 (9 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 154 (69 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (8 traces / 3 unique traces) (26 events / 12 unique events)
	Iterator_HasNext (8 traces / 3 unique traces) (60 events / 27 unique events)
	Collection_UnsafeIterator (8 traces / 3 unique traces) (68 events / 30 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.OverlayOp.cancelDuplicateResultEdges:491): LIB,ISOLATED_MULTIPLE_UNIQUE

#50
Inspecting hot method com.vividsolutions.jts.operation.overlay.LineBuilder.collectLines:103...
Checking for isolation...
154,24,24,0
Total 154 (69 unique) events are in hot method
Total 24 (9 unique) traces are in hot method
Total 24 (9 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 154 (69 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (8 traces / 3 unique traces) (26 events / 12 unique events)
	Iterator_HasNext (8 traces / 3 unique traces) (60 events / 27 unique events)
	Collection_UnsafeIterator (8 traces / 3 unique traces) (68 events / 30 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.LineBuilder.collectLines:103): LIB,ISOLATED_MULTIPLE_UNIQUE

#51
Inspecting hot method com.google.protobuf.SmallSortedMap$EntryIterator.getOverflowIterator:577...
Checking for isolation...
145,4,2,2
Total 145 (145 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 58 (58 unique) events are in isolated traces
Total 181 (181 unique) events are in non-isolated traces (87 / 87 unique are in hot method)
Specs that have isolated traces:
	Map_CollectionViewAdd (1 traces / 1 unique traces) (29 events / 29 unique events)
	Map_UnsafeIterator (1 traces / 1 unique traces) (29 events / 29 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (76 events / 76 unique events) (29 events / 29 unique events in hot method)
	Map_UnsafeIterator (1 traces / 1 unique traces) (105 events / 105 unique events) (58 events / 58 unique events in hot method)
Classifier (com.google.protobuf.SmallSortedMap$EntryIterator.getOverflowIterator:577): LIB,NOT_REDUNDANT_TRACES

#52
Inspecting hot method com.vividsolutions.jts.geomgraph.GeometryGraph.computeSplitEdges:189...
Checking for isolation...
142,53,53,0
Total 142 (24 unique) events are in hot method
Total 53 (8 unique) traces are in hot method
Total 53 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 142 (24 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (19 traces / 3 unique traces) (53 events / 9 unique events)
	Collection_UnsafeIterator (19 traces / 3 unique traces) (72 events / 12 unique events)
	Iterator_RemoveOnce (15 traces / 2 unique traces) (17 events / 3 unique events)
Classifier (com.vividsolutions.jts.geomgraph.GeometryGraph.computeSplitEdges:189): LIB,ISOLATED_MULTIPLE_UNIQUE

#53
Inspecting hot method com.vividsolutions.jts.operation.valid.IsValidOp.checkNoSelfIntersectingRing:409...
Checking for isolation...
140,31,17,14
Total 140 (48 unique) events are in hot method
Total 31 (9 unique) traces are in hot method
Total 17 (5 unique) isolated traces are in hot method
Total 14 (4 unique) non-isolated traces that have events in hot method
Total 70 (28 unique) events are in isolated traces
Total 111 (37 unique) events are in non-isolated traces (70 / 20 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (7 traces / 1 unique traces) (14 events / 2 unique events)
	Iterator_HasNext (7 traces / 1 unique traces) (35 events / 5 unique events)
	SortedSet_Comparable (1 traces / 1 unique traces) (7 events / 7 unique events)
	Set_ItselfAsElement (1 traces / 1 unique traces) (7 events / 7 unique events)
