Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 347262747 events and 16217154 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
	Collections_SortBeforeBinarySearch (3 traces / 2 unique traces) (40 events / 36 unique events)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (2 traces / 2 unique traces) (52 events / 52 unique events) (36 events / 36 unique events in hot method)
Classifier (org.locationtech.jts.index.intervalrtree.SortedPackedIntervalRTree.insert:59): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT

#106
Inspecting hot method org.locationtech.jts.geomgraph.index.SimpleMCSweepLineIntersector.prepareEvents:103...
Checking for isolation...
74,38,2,36
Total 74 (51 unique) events are in hot method
Total 38 (15 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 36 (13 unique) non-isolated traces that have events in hot method
Total 38 (38 unique) events are in isolated traces
Total 418 (205 unique) events are in non-isolated traces (36 / 13 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collections_ImplementComparable (1 traces / 1 unique traces) (37 events / 37 unique events)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (36 traces / 13 unique traces) (418 events / 205 unique events) (36 events / 13 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.index.SimpleMCSweepLineIntersector.prepareEvents:103): LIB,ISOLATED_SINGLE_TRACE,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_ISOLATED_SINGLE_TRACE

#107
Inspecting hot method org.locationtech.jts.geomgraph.PlanarGraph.add:90...
Checking for isolation...
70,17,17,0
Total 70 (20 unique) events are in hot method
Total 17 (4 unique) traces are in hot method
Total 17 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 70 (20 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (17 traces / 4 unique traces) (70 events / 20 unique events)
Classifier (org.locationtech.jts.geomgraph.PlanarGraph.add:90): LIB,ISOLATED_MULTIPLE_UNIQUE

#108
Inspecting hot method org.locationtech.jts.geomgraph.EdgeIntersectionList.isIntersection:71...
Checking for isolation...
68,16,8,8
Total 68 (27 unique) events are in hot method
Total 16 (6 unique) traces are in hot method
Total 8 (2 unique) isolated traces are in hot method
Total 8 (4 unique) non-isolated traces that have events in hot method
Total 28 (7 unique) events are in isolated traces
Total 74 (44 unique) events are in non-isolated traces (40 / 20 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (4 traces / 1 unique traces) (20 events / 5 unique events)
	Iterator_RemoveOnce (4 traces / 1 unique traces) (8 events / 2 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (4 traces / 3 unique traces) (50 events / 38 unique events) (20 events / 15 unique events in hot method)
	Collection_UnsafeIterator (4 traces / 1 unique traces) (24 events / 6 unique events) (20 events / 5 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.EdgeIntersectionList.isIntersection:71): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#109
Inspecting hot method org.locationtech.jts.operation.valid.IsValidOp.checkNoSelfIntersectingRings:393...
Checking for isolation...
64,21,14,7
Total 64 (36 unique) events are in hot method
Total 21 (9 unique) traces are in hot method
Total 14 (6 unique) isolated traces are in hot method
Total 7 (3 unique) non-isolated traces that have events in hot method
Total 37 (21 unique) events are in isolated traces
Total 34 (18 unique) events are in non-isolated traces (27 / 15 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (7 traces / 3 unique traces) (27 events / 15 unique events)
	Iterator_RemoveOnce (7 traces / 3 unique traces) (10 events / 6 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (7 traces / 3 unique traces) (34 events / 18 unique events) (27 events / 15 unique events in hot method)
Classifier (org.locationtech.jts.operation.valid.IsValidOp.checkNoSelfIntersectingRings:393): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#110
Inspecting hot method org.locationtech.jts.geomgraph.PlanarGraph.linkResultDirectedEdges:131...
Checking for isolation...
61,16,8,8
Total 61 (51 unique) events are in hot method
Total 16 (12 unique) traces are in hot method
Total 8 (6 unique) isolated traces are in hot method
Total 8 (6 unique) non-isolated traces that have events in hot method
Total 25 (21 unique) events are in isolated traces
Total 48 (39 unique) events are in non-isolated traces (36 / 30 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (4 traces / 3 unique traces) (18 events / 15 unique events)
	Iterator_RemoveOnce (4 traces / 3 unique traces) (7 events / 6 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (4 traces / 3 unique traces) (26 events / 21 unique events) (18 events / 15 unique events in hot method)
	Collection_UnsafeIterator (4 traces / 3 unique traces) (22 events / 18 unique events) (18 events / 15 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.PlanarGraph.linkResultDirectedEdges:131): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#111
Inspecting hot method org.locationtech.jts.operation.relate.RelateNodeGraph.copyNodesAndLabels:118...
Checking for isolation...
61,16,8,8
Total 61 (51 unique) events are in hot method
Total 16 (12 unique) traces are in hot method
Total 8 (6 unique) isolated traces are in hot method
Total 8 (6 unique) non-isolated traces that have events in hot method
Total 25 (21 unique) events are in isolated traces
Total 48 (39 unique) events are in non-isolated traces (36 / 30 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (4 traces / 3 unique traces) (18 events / 15 unique events)
	Iterator_RemoveOnce (4 traces / 3 unique traces) (7 events / 6 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (4 traces / 3 unique traces) (26 events / 21 unique events) (18 events / 15 unique events in hot method)
	Collection_UnsafeIterator (4 traces / 3 unique traces) (22 events / 18 unique events) (18 events / 15 unique events in hot method)
Classifier (org.locationtech.jts.operation.relate.RelateNodeGraph.copyNodesAndLabels:118): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#112
Inspecting hot method org.locationtech.jts.operation.valid.ConsistentAreaTester.isNodeEdgeAreaLabelsConsistent:107...
Checking for isolation...
61,16,8,8
Total 61 (51 unique) events are in hot method
Total 16 (12 unique) traces are in hot method
Total 8 (6 unique) isolated traces are in hot method
Total 8 (6 unique) non-isolated traces that have events in hot method
Total 25 (21 unique) events are in isolated traces
Total 52 (42 unique) events are in non-isolated traces (36 / 30 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (4 traces / 3 unique traces) (18 events / 15 unique events)
	Iterator_RemoveOnce (4 traces / 3 unique traces) (7 events / 6 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (4 traces / 3 unique traces) (30 events / 24 unique events) (18 events / 15 unique events in hot method)
	Collection_UnsafeIterator (4 traces / 3 unique traces) (22 events / 18 unique events) (18 events / 15 unique events in hot method)
Classifier (org.locationtech.jts.operation.valid.ConsistentAreaTester.isNodeEdgeAreaLabelsConsistent:107): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#113
Inspecting hot method org.locationtech.jts.operation.overlay.LineBuilder.buildLines:155...
Checking for isolation...
60,28,28,0
Total 60 (27 unique) events are in hot method
Total 28 (10 unique) traces are in hot method
Total 28 (10 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 60 (27 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (10 traces / 3 unique traces) (20 events / 9 unique events)
	Collection_UnsafeIterator (10 traces / 3 unique traces) (30 events / 12 unique events)
	Iterator_RemoveOnce (4 traces / 2 unique traces) (5 events / 3 unique events)
	Collections_SortBeforeBinarySearch (4 traces / 2 unique traces) (5 events / 3 unique events)
Classifier (org.locationtech.jts.operation.overlay.LineBuilder.buildLines:155): LIB,ISOLATED_MULTIPLE_UNIQUE

#114
Inspecting hot method org.locationtech.jts.operation.overlay.PolygonBuilder.placeFreeHoles:207...
Checking for isolation...
59,30,30,0
Total 59 (11 unique) events are in hot method
Total 30 (5 unique) traces are in hot method
Total 30 (5 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 59 (11 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (13 traces / 2 unique traces) (21 events / 4 unique events)
	Collection_UnsafeIterator (13 traces / 2 unique traces) (34 events / 6 unique events)
	Iterator_RemoveOnce (4 traces / 1 unique traces) (4 events / 1 unique events)
Classifier (org.locationtech.jts.operation.overlay.PolygonBuilder.placeFreeHoles:207): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#115
Inspecting hot method org.locationtech.jts.index.strtree.STRtree.createParentBoundablesFromVerticalSlices:130...
Checking for isolation...
57,36,36,0
Total 57 (5 unique) events are in hot method
Total 36 (3 unique) traces are in hot method
Total 36 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 57 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsynchronizedAddAll (19 traces / 1 unique traces) (38 events / 2 unique events)
	Collections_SortBeforeBinarySearch (17 traces / 2 unique traces) (19 events / 3 unique events)
Classifier (org.locationtech.jts.index.strtree.STRtree.createParentBoundablesFromVerticalSlices:130): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#116
Inspecting hot method com.google.protobuf.FieldSet.getSerializedSize:756...
Checking for isolation...
57,1,0,1
Total 57 (57 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2065443 (2065443 unique) events are in non-isolated traces (57 / 57 unique are in hot method)
Specs that have non-isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (2065443 events / 2065443 unique events) (57 events / 57 unique events in hot method)
Classifier (com.google.protobuf.FieldSet.getSerializedSize:756): LIB,NOT_REDUNDANT_TRACES

#117
Inspecting hot method org.locationtech.jts.geomgraph.GeometryGraph.addPolygonRing:243...
Checking for isolation...
54,2,0,2
Total 54 (54 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2036228 (2036228 unique) events are in non-isolated traces (54 / 54 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (1018114 events / 1018114 unique events) (27 events / 27 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1018114 events / 1018114 unique events) (27 events / 27 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.GeometryGraph.addPolygonRing:243): LIB,NOT_REDUNDANT_TRACES

#118
Inspecting hot method no.ecc.vectortile.VectorTileEncoder$Layer.key:490...
Checking for isolation...
52,2,0,2
Total 52 (52 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2036228 (2036228 unique) events are in non-isolated traces (52 / 52 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (1018114 events / 1018114 unique events) (26 events / 26 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1018114 events / 1018114 unique events) (26 events / 26 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileEncoder$Layer.key:490): CUT,NOT_REDUNDANT_TRACES

#119
Inspecting hot method org.locationtech.jts.operation.buffer.BufferSubgraph.computeNodeDepth:210...
Checking for isolation...
51,18,12,6
Total 51 (17 unique) events are in hot method
Total 18 (6 unique) traces are in hot method
Total 12 (4 unique) isolated traces are in hot method
Total 6 (2 unique) non-isolated traces that have events in hot method
Total 30 (10 unique) events are in isolated traces
Total 27 (9 unique) events are in non-isolated traces (21 / 7 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (6 traces / 2 unique traces) (21 events / 7 unique events)
	Iterator_RemoveOnce (6 traces / 2 unique traces) (9 events / 3 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (6 traces / 2 unique traces) (27 events / 9 unique events) (21 events / 7 unique events in hot method)
Classifier (org.locationtech.jts.operation.buffer.BufferSubgraph.computeNodeDepth:210): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#120
Inspecting hot method no.ecc.vectortile.VectorTileEncoder$Layer.value:503...
Checking for isolation...
50,2,0,2
Total 50 (50 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2036228 (2036228 unique) events are in non-isolated traces (50 / 50 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (1018114 events / 1018114 unique events) (25 events / 25 unique events in hot method)
