Reading traces...
Reading specs frequency...
Reading locations...
Counting events...
Total 277197640 events and 8065667 traces
Inspecting top 20000000 IMM
Finding hot methods...
Number of events, method name
Specs that have non-isolated traces:
	Collection_UnsafeIterator (12 traces / 6 unique traces) (54 events / 30 unique events) (12 events / 6 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.PlanarGraph.getEdgeIterator:90): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#117
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testAttributeTypes:299...
Checking for isolation...
12,2,0,2
Total 12 (12 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2030286 (2030286 unique) events are in non-isolated traces (12 / 12 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (1015143 events / 1015143 unique events) (6 events / 6 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1015143 events / 1015143 unique events) (6 events / 6 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testAttributeTypes:299): CUT,NOT_REDUNDANT_TRACES

#118
Inspecting hot method com.vividsolutions.jts.geomgraph.EdgeRing.computePoints:133...
Checking for isolation...
11,11,11,0
Total 11 (1 unique) events are in hot method
Total 11 (1 unique) traces are in hot method
Total 11 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 11 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (11 traces / 1 unique traces) (11 events / 1 unique events)
Classifier (com.vividsolutions.jts.geomgraph.EdgeRing.computePoints:133): LIB,ISOLATED_ONE_UNIQUE

#119
Inspecting hot method com.vividsolutions.jts.algorithm.PointLocator.computeLocation:119...
Checking for isolation...
10,2,2,0
Total 10 (10 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 10 (10 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (1 traces / 1 unique traces) (3 events / 3 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (7 events / 7 unique events)
Classifier (com.vividsolutions.jts.algorithm.PointLocator.computeLocation:119): LIB,NOT_REDUNDANT_TRACES

#120
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.testPoint:70...
Checking for isolation...
10,9,7,2
Total 10 (10 unique) events are in hot method
Total 9 (9 unique) traces are in hot method
Total 7 (7 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 8 (8 unique) events are in isolated traces
Total 2030286 (2030286 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (3 traces / 3 unique traces) (3 events / 3 unique events)
	Iterator_HasNext (3 traces / 3 unique traces) (3 events / 3 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (1015143 events / 1015143 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1015143 events / 1015143 unique events) (1 events / 1 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileDecoderTest.testPoint:70): CUT,NOT_REDUNDANT_TRACES

#121
Inspecting hot method com.vividsolutions.jts.index.bintree.NodeBase.add:78...
Checking for isolation...
9,6,6,0
Total 9 (3 unique) events are in hot method
Total 6 (2 unique) traces are in hot method
Total 6 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 9 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (6 traces / 2 unique traces) (9 events / 3 unique events)
Classifier (com.vividsolutions.jts.index.bintree.NodeBase.add:78): LIB,ISOLATED_MULTIPLE_UNIQUE

#122
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.testLineString:109...
Checking for isolation...
8,5,3,2
Total 8 (8 unique) events are in hot method
Total 5 (5 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 2030286 (2030286 unique) events are in non-isolated traces (4 / 4 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (1015143 events / 1015143 unique events) (2 events / 2 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1015143 events / 1015143 unique events) (2 events / 2 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileDecoderTest.testLineString:109): CUT,NOT_REDUNDANT_TRACES

#123
Inspecting hot method com.vividsolutions.jts.operation.overlay.PolygonBuilder.findEdgeRingContaining:247...
Checking for isolation...
8,3,3,0
Total 8 (8 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 8 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (4 events / 4 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (3 events / 3 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.PolygonBuilder.findEdgeRingContaining:247): LIB,NOT_REDUNDANT_TRACES

#124
Inspecting hot method com.vividsolutions.jts.operation.relate.EdgeEndBundle.insert:82...
Checking for isolation...
8,8,8,0
Total 8 (1 unique) events are in hot method
Total 8 (1 unique) traces are in hot method
Total 8 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 8 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (8 traces / 1 unique traces) (8 events / 1 unique events)
Classifier (com.vividsolutions.jts.operation.relate.EdgeEndBundle.insert:82): LIB,ISOLATED_ONE_UNIQUE

#125
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.testMultiPoint:89...
Checking for isolation...
6,5,3,2
Total 6 (6 unique) events are in hot method
Total 5 (5 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 2030286 (2030286 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (1015143 events / 1015143 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1015143 events / 1015143 unique events) (1 events / 1 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileDecoderTest.testMultiPoint:89): CUT,NOT_REDUNDANT_TRACES

#126
Inspecting hot method com.vividsolutions.jts.index.bintree.NodeBase.addAllItemsFromOverlapping:102...
Checking for isolation...
6,3,3,0
Total 6 (4 unique) events are in hot method
Total 3 (2 unique) traces are in hot method
Total 3 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 6 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsynchronizedAddAll (2 traces / 1 unique traces) (4 events / 2 unique events)
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (com.vividsolutions.jts.index.bintree.NodeBase.addAllItemsFromOverlapping:102): LIB,ISOLATED_ONE_UNIQUE,ISOLATED_SINGLE_TRACE

#127
Inspecting hot method com.vividsolutions.jts.geom.PrecisionModel$Type.<init>:117...
Checking for isolation...
6,2,0,2
Total 6 (6 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2030286 (2030286 unique) events are in non-isolated traces (6 / 6 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (1015143 events / 1015143 unique events) (3 events / 3 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1015143 events / 1015143 unique events) (3 events / 3 unique events in hot method)
Classifier (com.vividsolutions.jts.geom.PrecisionModel$Type.<init>:117): LIB,NOT_REDUNDANT_TRACES

#128
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testNullAttributeValue:276...
Checking for isolation...
6,2,0,2
Total 6 (6 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2030286 (2030286 unique) events are in non-isolated traces (6 / 6 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (1015143 events / 1015143 unique events) (3 events / 3 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1015143 events / 1015143 unique events) (3 events / 3 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testNullAttributeValue:276): CUT,NOT_REDUNDANT_TRACES

#129
Inspecting hot method com.vividsolutions.jts.operation.overlay.LineBuilder.collectLineEdge:122...
Checking for isolation...
5,4,4,0
Total 5 (3 unique) events are in hot method
Total 4 (2 unique) traces are in hot method
Total 4 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 5 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (4 traces / 2 unique traces) (5 events / 3 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.LineBuilder.collectLineEdge:122): LIB,ISOLATED_MULTIPLE_UNIQUE

#130
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.testMultiLineString:134...
Checking for isolation...
4,3,3,0
Total 4 (4 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (no.ecc.vectortile.VectorTileDecoderTest.testMultiLineString:134): CUT,NOT_REDUNDANT_TRACES

#131
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.testPolygon:162...
Checking for isolation...
4,3,3,0
Total 4 (4 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (no.ecc.vectortile.VectorTileDecoderTest.testPolygon:162): CUT,NOT_REDUNDANT_TRACES

#132
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.testPolygonWithHole:189...
Checking for isolation...
4,3,3,0
Total 4 (4 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (no.ecc.vectortile.VectorTileDecoderTest.testPolygonWithHole:189): CUT,NOT_REDUNDANT_TRACES

#133
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testEncode:41...
Checking for isolation...
4,1,1,0
Total 4 (4 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testEncode:41): CUT,NOT_REDUNDANT_TRACES

#134
Inspecting hot method com.vividsolutions.jts.operation.overlay.MaximalEdgeRing.buildMinimalRings:93...
Checking for isolation...
4,4,4,0
Total 4 (1 unique) events are in hot method
Total 4 (1 unique) traces are in hot method
Total 4 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (4 traces / 1 unique traces) (4 events / 1 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.MaximalEdgeRing.buildMinimalRings:93): LIB,ISOLATED_ONE_UNIQUE

#135
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testFourEqualPoints:241...
Checking for isolation...
4,1,1,0
Total 4 (4 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testFourEqualPoints:241): CUT,NOT_REDUNDANT_TRACES

#136
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testCCWPolygon:156...
Checking for isolation...
4,1,1,0
Total 4 (4 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testCCWPolygon:156): CUT,NOT_REDUNDANT_TRACES

#137
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testCWPolygon:185...
Checking for isolation...
4,1,1,0
Total 4 (4 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testCWPolygon:185): CUT,NOT_REDUNDANT_TRACES

#138
Inspecting hot method com.vividsolutions.jts.operation.relate.EdgeEndBuilder.createEdgeEndForNext:150...
Checking for isolation...
4,3,0,3
Total 4 (3 unique) events are in hot method
Total 3 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 3 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8 (6 unique) events are in non-isolated traces (4 / 3 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (3 traces / 2 unique traces) (8 events / 6 unique events) (4 events / 3 unique events in hot method)
Classifier (com.vividsolutions.jts.operation.relate.EdgeEndBuilder.createEdgeEndForNext:150): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#139
Inspecting hot method com.vividsolutions.jts.operation.relate.EdgeEndBuilder.createEdgeEndForPrev:117...
Checking for isolation...
4,3,0,3
Total 4 (3 unique) events are in hot method
Total 3 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 3 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8 (6 unique) events are in non-isolated traces (4 / 3 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (3 traces / 2 unique traces) (8 events / 6 unique events) (4 events / 3 unique events in hot method)
Classifier (com.vividsolutions.jts.operation.relate.EdgeEndBuilder.createEdgeEndForPrev:117): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#140
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testCommandsFilter:98...
Checking for isolation...
4,1,1,0
Total 4 (4 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testCommandsFilter:98): CUT,NOT_REDUNDANT_TRACES

#141
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testToGeomType:63...
Checking for isolation...
3,1,1,0
Total 3 (3 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (3 events / 3 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testToGeomType:63): CUT,NOT_REDUNDANT_TRACES

#142
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testCommands:74...
Checking for isolation...
3,1,1,0
Total 3 (3 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (3 events / 3 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testCommands:74): CUT,NOT_REDUNDANT_TRACES

#143
Inspecting hot method com.vividsolutions.jts.operation.overlay.PointBuilder.filterCoveredNodeToPoint:120...
Checking for isolation...
2,1,1,0
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.PointBuilder.filterCoveredNodeToPoint:120): LIB,NOT_REDUNDANT_TRACES

#144
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.testWithoutScaling:53...
Checking for isolation...
2,2,2,0
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (no.ecc.vectortile.VectorTileDecoderTest.testWithoutScaling:53): CUT,NOT_REDUNDANT_TRACES

#145
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testMultiPoint:137...
Checking for isolation...
2,1,1,0
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testMultiPoint:137): CUT,NOT_REDUNDANT_TRACES

